#      date     time    lon    lat    lev     name    value 
 2018-03-04 04:20:00 27.3082 58.2776     10 temperature 260.4478 
 2018-03-04 04:20:00 27.3082 58.2776     30 temperature 260.4835 
 2018-03-04 04:20:00 27.3082 58.2776     50 temperature  260.918 
 2018-03-04 04:20:00 27.3082 58.2776     70 temperature 261.3525 
 2018-03-04 04:20:00 27.3082 58.2776     90 temperature 261.9132 
 2018-03-04 04:20:00 27.3082 58.2776    110 temperature 262.9465 
 2018-03-04 04:20:00 27.3082 58.2776    160 temperature 265.0506 
 2018-03-04 04:20:00 27.3082 58.2776    300 temperature 265.1892 
 2018-03-04 04:20:00 27.3082 58.2776    600 temperature  262.516 
 2018-03-04 04:20:00 27.3082 58.2776   1400 temperature 262.1343 
 2018-03-04 04:20:00 27.3082 58.2776   3000 temperature 256.2466 
 2018-03-04 04:20:00 27.3082 58.2776      0  temp_2m 259.1666 
 2018-03-04 04:20:00 27.3082 58.2776     10 pot_temp 261.5404 
 2018-03-04 04:20:00 27.3082 58.2776     30 pot_temp 261.5924 
 2018-03-04 04:20:00 27.3082 58.2776     50 pot_temp 262.2254 
 2018-03-04 04:20:00 27.3082 58.2776     70 pot_temp 262.8584 
 2018-03-04 04:20:00 27.3082 58.2776     90 pot_temp 263.6188 
 2018-03-04 04:20:00 27.3082 58.2776    110 pot_temp 264.8564 
 2018-03-04 04:20:00 27.3082 58.2776    160 pot_temp 267.4688 
 2018-03-04 04:20:00 27.3082 58.2776    300 pot_temp 268.9887 
 2018-03-04 04:20:00 27.3082 58.2776    600 pot_temp 269.2492 
 2018-03-04 04:20:00 27.3082 58.2776   1400 pot_temp 276.9976 
 2018-03-04 04:20:00 27.3082 58.2776   3000 pot_temp 287.5676 
 2018-03-04 04:20:00 27.3082 58.2776     10   U_wind 1.263937 
 2018-03-04 04:20:00 27.3082 58.2776     30   U_wind 1.189282 
 2018-03-04 04:20:00 27.3082 58.2776     50   U_wind 0.2769753 
 2018-03-04 04:20:00 27.3082 58.2776     70   U_wind -0.6353318 
 2018-03-04 04:20:00 27.3082 58.2776     90   U_wind -1.547181 
 2018-03-04 04:20:00 27.3082 58.2776    110   U_wind -2.455262 
 2018-03-04 04:20:00 27.3082 58.2776    160   U_wind -4.042534 
 2018-03-04 04:20:00 27.3082 58.2776    300   U_wind -3.88816 
 2018-03-04 04:20:00 27.3082 58.2776    600   U_wind -4.888194 
 2018-03-04 04:20:00 27.3082 58.2776   1400   U_wind -5.422127 
 2018-03-04 04:20:00 27.3082 58.2776   3000   U_wind -0.3752055 
 2018-03-04 04:20:00 27.3082 58.2776     10   V_wind -3.700429 
 2018-03-04 04:20:00 27.3082 58.2776     30   V_wind -3.780034 
 2018-03-04 04:20:00 27.3082 58.2776     50   V_wind -4.749967 
 2018-03-04 04:20:00 27.3082 58.2776     70   V_wind  -5.7199 
 2018-03-04 04:20:00 27.3082 58.2776     90   V_wind -6.606685 
 2018-03-04 04:20:00 27.3082 58.2776    110   V_wind -7.18169 
 2018-03-04 04:20:00 27.3082 58.2776    160   V_wind -8.38346 
 2018-03-04 04:20:00 27.3082 58.2776    300   V_wind -9.066411 
 2018-03-04 04:20:00 27.3082 58.2776    600   V_wind -8.213433 
 2018-03-04 04:20:00 27.3082 58.2776   1400   V_wind -7.518125 
 2018-03-04 04:20:00 27.3082 58.2776   3000   V_wind -10.8446 
 2018-03-04 04:20:00 27.3082 58.2776      0    Kz_1m 0.1582964 
 2018-03-04 04:20:00 27.3082 58.2776     10 cnc_SO2_gas        0 
 2018-03-04 04:20:00 27.3082 58.2776     30 cnc_SO2_gas        0 
 2018-03-04 04:20:00 27.3082 58.2776     50 cnc_SO2_gas        0 
 2018-03-04 04:20:00 27.3082 58.2776     70 cnc_SO2_gas        0 
 2018-03-04 04:20:00 27.3082 58.2776     90 cnc_SO2_gas        0 
 2018-03-04 04:20:00 27.3082 58.2776    110 cnc_SO2_gas        0 
 2018-03-04 04:20:00 27.3082 58.2776    160 cnc_SO2_gas        0 
 2018-03-04 04:20:00 27.3082 58.2776    300 cnc_SO2_gas        0 
 2018-03-04 04:20:00 27.3082 58.2776    600 cnc_SO2_gas        0 
 2018-03-04 04:20:00 27.3082 58.2776   1400 cnc_SO2_gas        0 
 2018-03-04 04:20:00 27.3082 58.2776   3000 cnc_SO2_gas        0 
 2018-03-04 04:30:00 27.3082 58.2776     10 temperature 260.3318 
 2018-03-04 04:30:00 27.3082 58.2776     30 temperature 260.3686 
 2018-03-04 04:30:00 27.3082 58.2776     50 temperature  260.813 
 2018-03-04 04:30:00 27.3082 58.2776     70 temperature 261.2573 
 2018-03-04 04:30:00 27.3082 58.2776     90 temperature 261.8299 
 2018-03-04 04:30:00 27.3082 58.2776    110 temperature 262.8786 
 2018-03-04 04:30:00 27.3082 58.2776    160 temperature 265.0177 
 2018-03-04 04:30:00 27.3082 58.2776    300 temperature 265.1932 
 2018-03-04 04:30:00 27.3082 58.2776    600 temperature 262.5435 
 2018-03-04 04:30:00 27.3082 58.2776   1400 temperature 262.0459 
 2018-03-04 04:30:00 27.3082 58.2776   3000 temperature 256.2751 
 2018-03-04 04:30:00 27.3082 58.2776      0  temp_2m 259.0773 
 2018-03-04 04:30:00 27.3082 58.2776     10 pot_temp 261.4228 
 2018-03-04 04:30:00 27.3082 58.2776     30 pot_temp  261.476 
 2018-03-04 04:30:00 27.3082 58.2776     50 pot_temp 262.1189 
 2018-03-04 04:30:00 27.3082 58.2776     70 pot_temp 262.7618 
 2018-03-04 04:30:00 27.3082 58.2776     90 pot_temp 263.5342 
 2018-03-04 04:30:00 27.3082 58.2776    110 pot_temp 264.7873 
 2018-03-04 04:30:00 27.3082 58.2776    160 pot_temp 267.4349 
 2018-03-04 04:30:00 27.3082 58.2776    300 pot_temp 268.9921 
 2018-03-04 04:30:00 27.3082 58.2776    600 pot_temp 269.2767 
 2018-03-04 04:30:00 27.3082 58.2776   1400 pot_temp 276.9042 
 2018-03-04 04:30:00 27.3082 58.2776   3000 pot_temp 287.6024 
 2018-03-04 04:30:00 27.3082 58.2776     10   U_wind 1.321989 
 2018-03-04 04:30:00 27.3082 58.2776     30   U_wind 1.248041 
 2018-03-04 04:30:00 27.3082 58.2776     50   U_wind 0.3513493 
 2018-03-04 04:30:00 27.3082 58.2776     70   U_wind -0.5453426 
 2018-03-04 04:30:00 27.3082 58.2776     90   U_wind -1.455967 
 2018-03-04 04:30:00 27.3082 58.2776    110   U_wind -2.41628 
 2018-03-04 04:30:00 27.3082 58.2776    160   U_wind -4.104908 
 2018-03-04 04:30:00 27.3082 58.2776    300   U_wind -3.971485 
 2018-03-04 04:30:00 27.3082 58.2776    600   U_wind -4.92183 
 2018-03-04 04:30:00 27.3082 58.2776   1400   U_wind -5.422882 
 2018-03-04 04:30:00 27.3082 58.2776   3000   U_wind -0.4426512 
 2018-03-04 04:30:00 27.3082 58.2776     10   V_wind -3.653364 
 2018-03-04 04:30:00 27.3082 58.2776     30   V_wind -3.734038 
 2018-03-04 04:30:00 27.3082 58.2776     50   V_wind -4.709361 
 2018-03-04 04:30:00 27.3082 58.2776     70   V_wind -5.684683 
 2018-03-04 04:30:00 27.3082 58.2776     90   V_wind -6.574075 
 2018-03-04 04:30:00 27.3082 58.2776    110   V_wind -7.144685 
 2018-03-04 04:30:00 27.3082 58.2776    160   V_wind -8.34946 
 2018-03-04 04:30:00 27.3082 58.2776    300   V_wind -9.091787 
 2018-03-04 04:30:00 27.3082 58.2776    600   V_wind -8.125619 
 2018-03-04 04:30:00 27.3082 58.2776   1400   V_wind -7.431639 
 2018-03-04 04:30:00 27.3082 58.2776   3000   V_wind -10.99588 
 2018-03-04 04:30:00 27.3082 58.2776      0    Kz_1m 0.1570157 
 2018-03-04 04:30:00 27.3082 58.2776     10 cnc_SO2_gas 7.331466e-21 
 2018-03-04 04:30:00 27.3082 58.2776     30 cnc_SO2_gas 6.368748e-21 
 2018-03-04 04:30:00 27.3082 58.2776     50 cnc_SO2_gas 5.628196e-21 
 2018-03-04 04:30:00 27.3082 58.2776     70 cnc_SO2_gas 3.295457e-21 
 2018-03-04 04:30:00 27.3082 58.2776     90 cnc_SO2_gas 2.166115e-21 
 2018-03-04 04:30:00 27.3082 58.2776    110 cnc_SO2_gas 1.721784e-21 
 2018-03-04 04:30:00 27.3082 58.2776    160 cnc_SO2_gas 1.283672e-24 
 2018-03-04 04:30:00 27.3082 58.2776    300 cnc_SO2_gas 3.50364e-29 
 2018-03-04 04:30:00 27.3082 58.2776    600 cnc_SO2_gas 3.771758e-32 
 2018-03-04 04:30:00 27.3082 58.2776   1400 cnc_SO2_gas        0 
 2018-03-04 04:30:00 27.3082 58.2776   3000 cnc_SO2_gas        0 
 2018-03-04 04:40:00 27.3082 58.2776     10 temperature 260.2158 
 2018-03-04 04:40:00 27.3082 58.2776     30 temperature 260.2538 
 2018-03-04 04:40:00 27.3082 58.2776     50 temperature 260.7079 
 2018-03-04 04:40:00 27.3082 58.2776     70 temperature  261.162 
 2018-03-04 04:40:00 27.3082 58.2776     90 temperature 261.7467 
 2018-03-04 04:40:00 27.3082 58.2776    110 temperature 262.8107 
 2018-03-04 04:40:00 27.3082 58.2776    160 temperature 264.9847 
 2018-03-04 04:40:00 27.3082 58.2776    300 temperature 265.1972 
 2018-03-04 04:40:00 27.3082 58.2776    600 temperature 262.5711 
 2018-03-04 04:40:00 27.3082 58.2776   1400 temperature 261.9575 
 2018-03-04 04:40:00 27.3082 58.2776   3000 temperature 256.3035 
 2018-03-04 04:40:00 27.3082 58.2776      0  temp_2m  258.988 
 2018-03-04 04:40:00 27.3082 58.2776     10 pot_temp 261.3052 
 2018-03-04 04:40:00 27.3082 58.2776     30 pot_temp 261.3597 
 2018-03-04 04:40:00 27.3082 58.2776     50 pot_temp 262.0124 
 2018-03-04 04:40:00 27.3082 58.2776     70 pot_temp 262.6651 
 2018-03-04 04:40:00 27.3082 58.2776     90 pot_temp 263.4497 
 2018-03-04 04:40:00 27.3082 58.2776    110 pot_temp 264.7183 
 2018-03-04 04:40:00 27.3082 58.2776    160 pot_temp 267.4011 
 2018-03-04 04:40:00 27.3082 58.2776    300 pot_temp 268.9956 
 2018-03-04 04:40:00 27.3082 58.2776    600 pot_temp 269.3042 
 2018-03-04 04:40:00 27.3082 58.2776   1400 pot_temp 276.8108 
 2018-03-04 04:40:00 27.3082 58.2776   3000 pot_temp 287.6371 
 2018-03-04 04:40:00 27.3082 58.2776     10   U_wind 1.380041 
 2018-03-04 04:40:00 27.3082 58.2776     30   U_wind 1.306821 
 2018-03-04 04:40:00 27.3082 58.2776     50   U_wind 0.4257563 
 2018-03-04 04:40:00 27.3082 58.2776     70   U_wind -0.4553082 
 2018-03-04 04:40:00 27.3082 58.2776     90   U_wind -1.364941 
 2018-03-04 04:40:00 27.3082 58.2776    110   U_wind -2.377514 
 2018-03-04 04:40:00 27.3082 58.2776    160   U_wind -4.167361 
 2018-03-04 04:40:00 27.3082 58.2776    300   U_wind -4.054805 
 2018-03-04 04:40:00 27.3082 58.2776    600   U_wind -4.955433 
 2018-03-04 04:40:00 27.3082 58.2776   1400   U_wind -5.423587 
 2018-03-04 04:40:00 27.3082 58.2776   3000   U_wind -0.5099463 
 2018-03-04 04:40:00 27.3082 58.2776     10   V_wind -3.606298 
 2018-03-04 04:40:00 27.3082 58.2776     30   V_wind -3.688048 
 2018-03-04 04:40:00 27.3082 58.2776     50   V_wind -4.668766 
 2018-03-04 04:40:00 27.3082 58.2776     70   V_wind -5.649483 
 2018-03-04 04:40:00 27.3082 58.2776     90   V_wind -6.541449 
 2018-03-04 04:40:00 27.3082 58.2776    110   V_wind -7.107663 
 2018-03-04 04:40:00 27.3082 58.2776    160   V_wind -8.315543 
 2018-03-04 04:40:00 27.3082 58.2776    300   V_wind -9.117164 
 2018-03-04 04:40:00 27.3082 58.2776    600   V_wind -8.037763 
 2018-03-04 04:40:00 27.3082 58.2776   1400   V_wind -7.345178 
 2018-03-04 04:40:00 27.3082 58.2776   3000   V_wind -11.14675 
 2018-03-04 04:40:00 27.3082 58.2776      0    Kz_1m 0.155735 
 2018-03-04 04:40:00 27.3082 58.2776     10 cnc_SO2_gas 3.910115e-20 
 2018-03-04 04:40:00 27.3082 58.2776     30 cnc_SO2_gas 3.762005e-20 
 2018-03-04 04:40:00 27.3082 58.2776     50 cnc_SO2_gas 1.051584e-20 
 2018-03-04 04:40:00 27.3082 58.2776     70 cnc_SO2_gas        0 
 2018-03-04 04:40:00 27.3082 58.2776     90 cnc_SO2_gas        0 
 2018-03-04 04:40:00 27.3082 58.2776    110 cnc_SO2_gas        0 
 2018-03-04 04:40:00 27.3082 58.2776    160 cnc_SO2_gas        0 
 2018-03-04 04:40:00 27.3082 58.2776    300 cnc_SO2_gas        0 
 2018-03-04 04:40:00 27.3082 58.2776    600 cnc_SO2_gas        0 
 2018-03-04 04:40:00 27.3082 58.2776   1400 cnc_SO2_gas        0 
 2018-03-04 04:40:00 27.3082 58.2776   3000 cnc_SO2_gas        0 
 2018-03-04 04:50:00 27.3082 58.2776     10 temperature 260.0998 
 2018-03-04 04:50:00 27.3082 58.2776     30 temperature 260.1389 
 2018-03-04 04:50:00 27.3082 58.2776     50 temperature 260.6028 
 2018-03-04 04:50:00 27.3082 58.2776     70 temperature 261.0668 
 2018-03-04 04:50:00 27.3082 58.2776     90 temperature 261.6636 
 2018-03-04 04:50:00 27.3082 58.2776    110 temperature  262.743 
 2018-03-04 04:50:00 27.3082 58.2776    160 temperature 264.9519 
 2018-03-04 04:50:00 27.3082 58.2776    300 temperature 265.2013 
 2018-03-04 04:50:00 27.3082 58.2776    600 temperature 262.5986 
 2018-03-04 04:50:00 27.3082 58.2776   1400 temperature 261.8691 
 2018-03-04 04:50:00 27.3082 58.2776   3000 temperature 256.3319 
 2018-03-04 04:50:00 27.3082 58.2776      0  temp_2m 258.8988 
 2018-03-04 04:50:00 27.3082 58.2776     10 pot_temp 261.1876 
 2018-03-04 04:50:00 27.3082 58.2776     30 pot_temp 261.2433 
 2018-03-04 04:50:00 27.3082 58.2776     50 pot_temp 261.9059 
 2018-03-04 04:50:00 27.3082 58.2776     70 pot_temp 262.5685 
 2018-03-04 04:50:00 27.3082 58.2776     90 pot_temp 263.3652 
 2018-03-04 04:50:00 27.3082 58.2776    110 pot_temp 264.6493 
 2018-03-04 04:50:00 27.3082 58.2776    160 pot_temp 267.3673 
 2018-03-04 04:50:00 27.3082 58.2776    300 pot_temp  268.999 
 2018-03-04 04:50:00 27.3082 58.2776    600 pot_temp 269.3317 
 2018-03-04 04:50:00 27.3082 58.2776   1400 pot_temp 276.7173 
 2018-03-04 04:50:00 27.3082 58.2776   3000 pot_temp 287.6717 
 2018-03-04 04:50:00 27.3082 58.2776     10   U_wind 1.438093 
 2018-03-04 04:50:00 27.3082 58.2776     30   U_wind 1.365621 
 2018-03-04 04:50:00 27.3082 58.2776     50   U_wind 0.5001961 
 2018-03-04 04:50:00 27.3082 58.2776     70   U_wind -0.3652289 
 2018-03-04 04:50:00 27.3082 58.2776     90   U_wind -1.274104 
 2018-03-04 04:50:00 27.3082 58.2776    110   U_wind -2.338961 
 2018-03-04 04:50:00 27.3082 58.2776    160   U_wind -4.229894 
 2018-03-04 04:50:00 27.3082 58.2776    300   U_wind -4.138119 
 2018-03-04 04:50:00 27.3082 58.2776    600   U_wind -4.989002 
 2018-03-04 04:50:00 27.3082 58.2776   1400   U_wind -5.424243 
 2018-03-04 04:50:00 27.3082 58.2776   3000   U_wind -0.5770907 
 2018-03-04 04:50:00 27.3082 58.2776     10   V_wind -3.559233 
 2018-03-04 04:50:00 27.3082 58.2776     30   V_wind -3.642067 
 2018-03-04 04:50:00 27.3082 58.2776     50   V_wind -4.628182 
 2018-03-04 04:50:00 27.3082 58.2776     70   V_wind -5.614298 
 2018-03-04 04:50:00 27.3082 58.2776     90   V_wind -6.508808 
 2018-03-04 04:50:00 27.3082 58.2776    110   V_wind -7.070623 
 2018-03-04 04:50:00 27.3082 58.2776    160   V_wind -8.281705 
 2018-03-04 04:50:00 27.3082 58.2776    300   V_wind -9.142541 
 2018-03-04 04:50:00 27.3082 58.2776    600   V_wind -7.949862 
 2018-03-04 04:50:00 27.3082 58.2776   1400   V_wind -7.258742 
 2018-03-04 04:50:00 27.3082 58.2776   3000   V_wind -11.2972 
 2018-03-04 04:50:00 27.3082 58.2776      0    Kz_1m 0.1544543 
 2018-03-04 04:50:00 27.3082 58.2776     10 cnc_SO2_gas 1.604647e-19 
 2018-03-04 04:50:00 27.3082 58.2776     30 cnc_SO2_gas 1.358689e-19 
 2018-03-04 04:50:00 27.3082 58.2776     50 cnc_SO2_gas 1.188053e-19 
 2018-03-04 04:50:00 27.3082 58.2776     70 cnc_SO2_gas 6.822193e-20 
 2018-03-04 04:50:00 27.3082 58.2776     90 cnc_SO2_gas 3.914032e-20 
 2018-03-04 04:50:00 27.3082 58.2776    110 cnc_SO2_gas 2.052034e-20 
 2018-03-04 04:50:00 27.3082 58.2776    160 cnc_SO2_gas 2.038932e-23 
 2018-03-04 04:50:00 27.3082 58.2776    300 cnc_SO2_gas 8.350541e-28 
 2018-03-04 04:50:00 27.3082 58.2776    600 cnc_SO2_gas 2.788306e-31 
 2018-03-04 04:50:00 27.3082 58.2776   1400 cnc_SO2_gas        0 
 2018-03-04 04:50:00 27.3082 58.2776   3000 cnc_SO2_gas        0 
 2018-03-04 05:00:00 27.3082 58.2776     10 temperature 259.9839 
 2018-03-04 05:00:00 27.3082 58.2776     30 temperature  260.024 
 2018-03-04 05:00:00 27.3082 58.2776     50 temperature 260.4978 
 2018-03-04 05:00:00 27.3082 58.2776     70 temperature 260.9716 
 2018-03-04 05:00:00 27.3082 58.2776     90 temperature 261.5805 
 2018-03-04 05:00:00 27.3082 58.2776    110 temperature 262.6753 
 2018-03-04 05:00:00 27.3082 58.2776    160 temperature 264.9191 
 2018-03-04 05:00:00 27.3082 58.2776    300 temperature 265.2053 
 2018-03-04 05:00:00 27.3082 58.2776    600 temperature 262.6261 
 2018-03-04 05:00:00 27.3082 58.2776   1400 temperature 261.7807 
 2018-03-04 05:00:00 27.3082 58.2776   3000 temperature 256.3602 
 2018-03-04 05:00:00 27.3082 58.2776      0  temp_2m 258.8095 
 2018-03-04 05:00:00 27.3082 58.2776     10 pot_temp   261.07 
 2018-03-04 05:00:00 27.3082 58.2776     30 pot_temp  261.127 
 2018-03-04 05:00:00 27.3082 58.2776     50 pot_temp 261.7994 
 2018-03-04 05:00:00 27.3082 58.2776     70 pot_temp 262.4719 
 2018-03-04 05:00:00 27.3082 58.2776     90 pot_temp 263.2808 
 2018-03-04 05:00:00 27.3082 58.2776    110 pot_temp 264.5805 
 2018-03-04 05:00:00 27.3082 58.2776    160 pot_temp 267.3336 
 2018-03-04 05:00:00 27.3082 58.2776    300 pot_temp 269.0025 
 2018-03-04 05:00:00 27.3082 58.2776    600 pot_temp 269.3592 
 2018-03-04 05:00:00 27.3082 58.2776   1400 pot_temp 276.6239 
 2018-03-04 05:00:00 27.3082 58.2776   3000 pot_temp 287.7063 
 2018-03-04 05:00:00 27.3082 58.2776     10   U_wind 1.496145 
 2018-03-04 05:00:00 27.3082 58.2776     30   U_wind 1.424442 
 2018-03-04 05:00:00 27.3082 58.2776     50   U_wind 0.574669 
 2018-03-04 05:00:00 27.3082 58.2776     70   U_wind -0.275104 
 2018-03-04 05:00:00 27.3082 58.2776     90   U_wind -1.183456 
 2018-03-04 05:00:00 27.3082 58.2776    110   U_wind -2.300624 
 2018-03-04 05:00:00 27.3082 58.2776    160   U_wind -4.292506 
 2018-03-04 05:00:00 27.3082 58.2776    300   U_wind -4.221428 
 2018-03-04 05:00:00 27.3082 58.2776    600   U_wind -5.022537 
 2018-03-04 05:00:00 27.3082 58.2776   1400   U_wind -5.42485 
 2018-03-04 05:00:00 27.3082 58.2776   3000   U_wind -0.6440846 
 2018-03-04 05:00:00 27.3082 58.2776     10   V_wind -3.512167 
 2018-03-04 05:00:00 27.3082 58.2776     30   V_wind -3.596092 
 2018-03-04 05:00:00 27.3082 58.2776     50   V_wind -4.58761 
 2018-03-04 05:00:00 27.3082 58.2776     70   V_wind -5.579128 
 2018-03-04 05:00:00 27.3082 58.2776     90   V_wind -6.476151 
 2018-03-04 05:00:00 27.3082 58.2776    110   V_wind -7.033565 
 2018-03-04 05:00:00 27.3082 58.2776    160   V_wind -8.24795 
 2018-03-04 05:00:00 27.3082 58.2776    300   V_wind -9.167919 
 2018-03-04 05:00:00 27.3082 58.2776    600   V_wind -7.861919 
 2018-03-04 05:00:00 27.3082 58.2776   1400   V_wind -7.17233 
 2018-03-04 05:00:00 27.3082 58.2776   3000   V_wind -11.44723 
 2018-03-04 05:00:00 27.3082 58.2776      0    Kz_1m 0.1531736 
 2018-03-04 05:00:00 27.3082 58.2776     10 cnc_SO2_gas 9.837111e-20 
 2018-03-04 05:00:00 27.3082 58.2776     30 cnc_SO2_gas 9.326333e-20 
 2018-03-04 05:00:00 27.3082 58.2776     50 cnc_SO2_gas 4.5563e-20 
 2018-03-04 05:00:00 27.3082 58.2776     70 cnc_SO2_gas 5.611996e-23 
 2018-03-04 05:00:00 27.3082 58.2776     90 cnc_SO2_gas 3.210988e-23 
 2018-03-04 05:00:00 27.3082 58.2776    110 cnc_SO2_gas        0 
 2018-03-04 05:00:00 27.3082 58.2776    160 cnc_SO2_gas        0 
 2018-03-04 05:00:00 27.3082 58.2776    300 cnc_SO2_gas        0 
 2018-03-04 05:00:00 27.3082 58.2776    600 cnc_SO2_gas        0 
 2018-03-04 05:00:00 27.3082 58.2776   1400 cnc_SO2_gas        0 
 2018-03-04 05:00:00 27.3082 58.2776   3000 cnc_SO2_gas        0 
 2018-03-04 05:10:00 27.3082 58.2776     10 temperature 259.8851 
 2018-03-04 05:10:00 27.3082 58.2776     30 temperature 259.9262 
 2018-03-04 05:10:00 27.3082 58.2776     50 temperature 260.4079 
 2018-03-04 05:10:00 27.3082 58.2776     70 temperature 260.8897 
 2018-03-04 05:10:00 27.3082 58.2776     90 temperature 261.5082 
 2018-03-04 05:10:00 27.3082 58.2776    110 temperature 262.6146 
 2018-03-04 05:10:00 27.3082 58.2776    160 temperature 264.8875 
 2018-03-04 05:10:00 27.3082 58.2776    300 temperature  265.215 
 2018-03-04 05:10:00 27.3082 58.2776    600 temperature 262.6426 
 2018-03-04 05:10:00 27.3082 58.2776   1400 temperature 261.7033 
 2018-03-04 05:10:00 27.3082 58.2776   3000 temperature 256.3748 
 2018-03-04 05:10:00 27.3082 58.2776      0  temp_2m 258.7637 
 2018-03-04 05:10:00 27.3082 58.2776     10 pot_temp 260.9683 
 2018-03-04 05:10:00 27.3082 58.2776     30 pot_temp 261.0263 
 2018-03-04 05:10:00 27.3082 58.2776     50 pot_temp 261.7068 
 2018-03-04 05:10:00 27.3082 58.2776     70 pot_temp 262.3873 
 2018-03-04 05:10:00 27.3082 58.2776     90 pot_temp 263.2059 
 2018-03-04 05:10:00 27.3082 58.2776    110 pot_temp 264.5172 
 2018-03-04 05:10:00 27.3082 58.2776    160 pot_temp 267.2996 
 2018-03-04 05:10:00 27.3082 58.2776    300 pot_temp 269.0102 
 2018-03-04 05:10:00 27.3082 58.2776    600 pot_temp 269.3739 
 2018-03-04 05:10:00 27.3082 58.2776   1400 pot_temp 276.5403 
 2018-03-04 05:10:00 27.3082 58.2776   3000 pot_temp 287.7232 
 2018-03-04 05:10:00 27.3082 58.2776     10   U_wind 1.546886 
 2018-03-04 05:10:00 27.3082 58.2776     30   U_wind 1.475592 
 2018-03-04 05:10:00 27.3082 58.2776     50   U_wind 0.6360362 
 2018-03-04 05:10:00 27.3082 58.2776     70   U_wind -0.2035198 
 2018-03-04 05:10:00 27.3082 58.2776     90   U_wind -1.112578 
 2018-03-04 05:10:00 27.3082 58.2776    110   U_wind -2.267622 
 2018-03-04 05:10:00 27.3082 58.2776    160   U_wind -4.341715 
 2018-03-04 05:10:00 27.3082 58.2776    300   U_wind -4.326498 
 2018-03-04 05:10:00 27.3082 58.2776    600   U_wind -5.049167 
 2018-03-04 05:10:00 27.3082 58.2776   1400   U_wind -5.406063 
 2018-03-04 05:10:00 27.3082 58.2776   3000   U_wind -0.6944701 
 2018-03-04 05:10:00 27.3082 58.2776     10   V_wind -3.465597 
 2018-03-04 05:10:00 27.3082 58.2776     30   V_wind -3.550519 
 2018-03-04 05:10:00 27.3082 58.2776     50   V_wind -4.54738 
 2018-03-04 05:10:00 27.3082 58.2776     70   V_wind -5.54424 
 2018-03-04 05:10:00 27.3082 58.2776     90   V_wind -6.442122 
 2018-03-04 05:10:00 27.3082 58.2776    110   V_wind -6.987462 
 2018-03-04 05:10:00 27.3082 58.2776    160   V_wind -8.184949 
 2018-03-04 05:10:00 27.3082 58.2776    300   V_wind -9.145516 
 2018-03-04 05:10:00 27.3082 58.2776    600   V_wind -7.802941 
 2018-03-04 05:10:00 27.3082 58.2776   1400   V_wind -7.059122 
 2018-03-04 05:10:00 27.3082 58.2776   3000   V_wind -11.5276 
 2018-03-04 05:10:00 27.3082 58.2776      0    Kz_1m 0.1507706 
 2018-03-04 05:10:00 27.3082 58.2776     10 cnc_SO2_gas 7.192077e-21 
 2018-03-04 05:10:00 27.3082 58.2776     30 cnc_SO2_gas 6.153401e-21 
 2018-03-04 05:10:00 27.3082 58.2776     50 cnc_SO2_gas 4.800696e-21 
 2018-03-04 05:10:00 27.3082 58.2776     70 cnc_SO2_gas 3.869006e-21 
 2018-03-04 05:10:00 27.3082 58.2776     90 cnc_SO2_gas 2.017784e-21 
 2018-03-04 05:10:00 27.3082 58.2776    110 cnc_SO2_gas 1.461145e-21 
 2018-03-04 05:10:00 27.3082 58.2776    160 cnc_SO2_gas 2.372183e-24 
 2018-03-04 05:10:00 27.3082 58.2776    300 cnc_SO2_gas 1.514824e-28 
 2018-03-04 05:10:00 27.3082 58.2776    600 cnc_SO2_gas 3.605315e-32 
 2018-03-04 05:10:00 27.3082 58.2776   1400 cnc_SO2_gas        0 
 2018-03-04 05:10:00 27.3082 58.2776   3000 cnc_SO2_gas        0 
 2018-03-04 05:20:00 27.3082 58.2776     10 temperature 259.8034 
 2018-03-04 05:20:00 27.3082 58.2776     30 temperature 259.8453 
 2018-03-04 05:20:00 27.3082 58.2776     50 temperature 260.3332 
 2018-03-04 05:20:00 27.3082 58.2776     70 temperature 260.8211 
 2018-03-04 05:20:00 27.3082 58.2776     90 temperature  261.447 
 2018-03-04 05:20:00 27.3082 58.2776    110 temperature  262.561 
 2018-03-04 05:20:00 27.3082 58.2776    160 temperature 264.8571 
 2018-03-04 05:20:00 27.3082 58.2776    300 temperature 265.2304 
 2018-03-04 05:20:00 27.3082 58.2776    600 temperature 262.6481 
 2018-03-04 05:20:00 27.3082 58.2776   1400 temperature 261.6369 
 2018-03-04 05:20:00 27.3082 58.2776   3000 temperature  256.376 
 2018-03-04 05:20:00 27.3082 58.2776      0  temp_2m 258.7614 
 2018-03-04 05:20:00 27.3082 58.2776     10 pot_temp 260.8824 
 2018-03-04 05:20:00 27.3082 58.2776     30 pot_temp 260.9413 
 2018-03-04 05:20:00 27.3082 58.2776     50 pot_temp 261.6279 
 2018-03-04 05:20:00 27.3082 58.2776     70 pot_temp 262.3145 
 2018-03-04 05:20:00 27.3082 58.2776     90 pot_temp 263.1405 
 2018-03-04 05:20:00 27.3082 58.2776    110 pot_temp 264.4595 
 2018-03-04 05:20:00 27.3082 58.2776    160 pot_temp 267.2652 
 2018-03-04 05:20:00 27.3082 58.2776    300 pot_temp 269.0221 
 2018-03-04 05:20:00 27.3082 58.2776    600 pot_temp 269.3757 
 2018-03-04 05:20:00 27.3082 58.2776   1400 pot_temp 276.4666 
