#      date     time    lon    lat    lev     name    value 
 2019-01-24 02:50:00 27.3082 58.2776    600 pot_temp 273.6017 
 2019-01-24 02:50:00 27.3082 58.2776   1400 pot_temp 275.8207 
 2019-01-24 02:50:00 27.3082 58.2776   3000 pot_temp 285.4726 
 2019-01-24 02:50:00 27.3082 58.2776     10   U_wind 4.290457 
 2019-01-24 02:50:00 27.3082 58.2776     30   U_wind 4.313265 
 2019-01-24 02:50:00 27.3082 58.2776     50   U_wind 4.830674 
 2019-01-24 02:50:00 27.3082 58.2776     70   U_wind 5.348082 
 2019-01-24 02:50:00 27.3082 58.2776     90   U_wind  5.87913 
 2019-01-24 02:50:00 27.3082 58.2776    110   U_wind 6.526931 
 2019-01-24 02:50:00 27.3082 58.2776    160   U_wind 8.327236 
 2019-01-24 02:50:00 27.3082 58.2776    300   U_wind 13.30213 
 2019-01-24 02:50:00 27.3082 58.2776    600   U_wind 10.54756 
 2019-01-24 02:50:00 27.3082 58.2776   1400   U_wind   7.9205 
 2019-01-24 02:50:00 27.3082 58.2776   3000   U_wind 10.77451 
 2019-01-24 02:50:00 27.3082 58.2776     10   V_wind 3.930935 
 2019-01-24 02:50:00 27.3082 58.2776     30   V_wind 3.944766 
 2019-01-24 02:50:00 27.3082 58.2776     50   V_wind 4.258335 
 2019-01-24 02:50:00 27.3082 58.2776     70   V_wind 4.571905 
 2019-01-24 02:50:00 27.3082 58.2776     90   V_wind 4.878565 
 2019-01-24 02:50:00 27.3082 58.2776    110   V_wind 5.126068 
 2019-01-24 02:50:00 27.3082 58.2776    160   V_wind 5.640169 
 2019-01-24 02:50:00 27.3082 58.2776    300   V_wind  2.14591 
 2019-01-24 02:50:00 27.3082 58.2776    600   V_wind -2.332233 
 2019-01-24 02:50:00 27.3082 58.2776   1400   V_wind -3.343553 
 2019-01-24 02:50:00 27.3082 58.2776   3000   V_wind -1.516065 
 2019-01-24 02:50:00 27.3082 58.2776      0    Kz_1m 0.2529357 
 2019-01-24 02:50:00 27.3082 58.2776     10 cnc_NO2_gas        0 
 2019-01-24 02:50:00 27.3082 58.2776     30 cnc_NO2_gas        0 
 2019-01-24 02:50:00 27.3082 58.2776     50 cnc_NO2_gas        0 
 2019-01-24 02:50:00 27.3082 58.2776     70 cnc_NO2_gas        0 
 2019-01-24 02:50:00 27.3082 58.2776     90 cnc_NO2_gas        0 
 2019-01-24 02:50:00 27.3082 58.2776    110 cnc_NO2_gas        0 
 2019-01-24 02:50:00 27.3082 58.2776    160 cnc_NO2_gas        0 
 2019-01-24 02:50:00 27.3082 58.2776    300 cnc_NO2_gas        0 
 2019-01-24 02:50:00 27.3082 58.2776    600 cnc_NO2_gas        0 
 2019-01-24 02:50:00 27.3082 58.2776   1400 cnc_NO2_gas        0 
 2019-01-24 02:50:00 27.3082 58.2776   3000 cnc_NO2_gas        0 
 2019-01-24 02:50:00 27.3082 58.2776     10 cnc_NO_gas        0 
 2019-01-24 02:50:00 27.3082 58.2776     30 cnc_NO_gas        0 
 2019-01-24 02:50:00 27.3082 58.2776     50 cnc_NO_gas        0 
 2019-01-24 02:50:00 27.3082 58.2776     70 cnc_NO_gas        0 
 2019-01-24 02:50:00 27.3082 58.2776     90 cnc_NO_gas        0 
 2019-01-24 02:50:00 27.3082 58.2776    110 cnc_NO_gas        0 
 2019-01-24 02:50:00 27.3082 58.2776    160 cnc_NO_gas        0 
 2019-01-24 02:50:00 27.3082 58.2776    300 cnc_NO_gas        0 
 2019-01-24 02:50:00 27.3082 58.2776    600 cnc_NO_gas        0 
 2019-01-24 02:50:00 27.3082 58.2776   1400 cnc_NO_gas        0 
 2019-01-24 02:50:00 27.3082 58.2776   3000 cnc_NO_gas        0 
 2019-01-24 03:00:00 27.3082 58.2776     10 temperature 267.4451 
 2019-01-24 03:00:00 27.3082 58.2776     30 temperature 267.4405 
 2019-01-24 03:00:00 27.3082 58.2776     50 temperature 267.3372 
 2019-01-24 03:00:00 27.3082 58.2776     70 temperature 267.2339 
 2019-01-24 03:00:00 27.3082 58.2776     90 temperature 267.1373 
 2019-01-24 03:00:00 27.3082 58.2776    110 temperature 267.0995 
 2019-01-24 03:00:00 27.3082 58.2776    160 temperature 267.0943 
 2019-01-24 03:00:00 27.3082 58.2776    300 temperature 268.9656 
 2019-01-24 03:00:00 27.3082 58.2776    600 temperature 267.3687 
 2019-01-24 03:00:00 27.3082 58.2776   1400 temperature 261.6053 
 2019-01-24 03:00:00 27.3082 58.2776   3000 temperature 254.9089 
 2019-01-24 03:00:00 27.3082 58.2776      0  temp_2m 267.1918 
 2019-01-24 03:00:00 27.3082 58.2776     10 pot_temp 268.0646 
 2019-01-24 03:00:00 27.3082 58.2776     30 pot_temp 268.0687 
 2019-01-24 03:00:00 27.3082 58.2776     50 pot_temp 268.1608 
 2019-01-24 03:00:00 27.3082 58.2776     70 pot_temp  268.253 
 2019-01-24 03:00:00 27.3082 58.2776     90 pot_temp  268.352 
 2019-01-24 03:00:00 27.3082 58.2776    110 pot_temp 268.5102 
 2019-01-24 03:00:00 27.3082 58.2776    160 pot_temp 268.9961 
 2019-01-24 03:00:00 27.3082 58.2776    300 pot_temp 272.2656 
 2019-01-24 03:00:00 27.3082 58.2776    600 pot_temp  273.617 
 2019-01-24 03:00:00 27.3082 58.2776   1400 pot_temp 275.7435 
 2019-01-24 03:00:00 27.3082 58.2776   3000 pot_temp 285.4868 
 2019-01-24 03:00:00 27.3082 58.2776     10   U_wind  4.41295 
 2019-01-24 03:00:00 27.3082 58.2776     30   U_wind 4.435518 
 2019-01-24 03:00:00 27.3082 58.2776     50   U_wind 4.949749 
 2019-01-24 03:00:00 27.3082 58.2776     70   U_wind 5.463979 
 2019-01-24 03:00:00 27.3082 58.2776     90   U_wind 5.991827 
 2019-01-24 03:00:00 27.3082 58.2776    110   U_wind 6.636842 
 2019-01-24 03:00:00 27.3082 58.2776    160   U_wind 8.423616 
 2019-01-24 03:00:00 27.3082 58.2776    300   U_wind 13.38706 
 2019-01-24 03:00:00 27.3082 58.2776    600   U_wind 10.50122 
 2019-01-24 03:00:00 27.3082 58.2776   1400   U_wind 7.652922 
 2019-01-24 03:00:00 27.3082 58.2776   3000   U_wind 11.01617 
 2019-01-24 03:00:00 27.3082 58.2776     10   V_wind 3.846986 
 2019-01-24 03:00:00 27.3082 58.2776     30   V_wind 3.860008 
 2019-01-24 03:00:00 27.3082 58.2776     50   V_wind 4.156549 
 2019-01-24 03:00:00 27.3082 58.2776     70   V_wind 4.453089 
 2019-01-24 03:00:00 27.3082 58.2776     90   V_wind 4.742722 
 2019-01-24 03:00:00 27.3082 58.2776    110   V_wind 4.972848 
 2019-01-24 03:00:00 27.3082 58.2776    160   V_wind 5.449603 
 2019-01-24 03:00:00 27.3082 58.2776    300   V_wind 1.691982 
 2019-01-24 03:00:00 27.3082 58.2776    600   V_wind -2.576065 
 2019-01-24 03:00:00 27.3082 58.2776   1400   V_wind -3.407487 
 2019-01-24 03:00:00 27.3082 58.2776   3000   V_wind -1.758212 
 2019-01-24 03:00:00 27.3082 58.2776      0    Kz_1m 0.255004 
 2019-01-24 03:00:00 27.3082 58.2776     10 cnc_NO2_gas        0 
 2019-01-24 03:00:00 27.3082 58.2776     30 cnc_NO2_gas        0 
 2019-01-24 03:00:00 27.3082 58.2776     50 cnc_NO2_gas        0 
 2019-01-24 03:00:00 27.3082 58.2776     70 cnc_NO2_gas        0 
 2019-01-24 03:00:00 27.3082 58.2776     90 cnc_NO2_gas        0 
 2019-01-24 03:00:00 27.3082 58.2776    110 cnc_NO2_gas        0 
 2019-01-24 03:00:00 27.3082 58.2776    160 cnc_NO2_gas        0 
 2019-01-24 03:00:00 27.3082 58.2776    300 cnc_NO2_gas        0 
 2019-01-24 03:00:00 27.3082 58.2776    600 cnc_NO2_gas        0 
 2019-01-24 03:00:00 27.3082 58.2776   1400 cnc_NO2_gas        0 
 2019-01-24 03:00:00 27.3082 58.2776   3000 cnc_NO2_gas        0 
 2019-01-24 03:00:00 27.3082 58.2776     10 cnc_NO_gas        0 
 2019-01-24 03:00:00 27.3082 58.2776     30 cnc_NO_gas        0 
 2019-01-24 03:00:00 27.3082 58.2776     50 cnc_NO_gas        0 
 2019-01-24 03:00:00 27.3082 58.2776     70 cnc_NO_gas        0 
 2019-01-24 03:00:00 27.3082 58.2776     90 cnc_NO_gas        0 
 2019-01-24 03:00:00 27.3082 58.2776    110 cnc_NO_gas        0 
 2019-01-24 03:00:00 27.3082 58.2776    160 cnc_NO_gas        0 
 2019-01-24 03:00:00 27.3082 58.2776    300 cnc_NO_gas        0 
 2019-01-24 03:00:00 27.3082 58.2776    600 cnc_NO_gas        0 
 2019-01-24 03:00:00 27.3082 58.2776   1400 cnc_NO_gas        0 
 2019-01-24 03:00:00 27.3082 58.2776   3000 cnc_NO_gas        0 
 2019-01-24 03:10:00 27.3082 58.2776     10 temperature  267.491 
 2019-01-24 03:10:00 27.3082 58.2776     30 temperature 267.4865 
 2019-01-24 03:10:00 27.3082 58.2776     50 temperature 267.3819 
 2019-01-24 03:10:00 27.3082 58.2776     70 temperature 267.2773 
 2019-01-24 03:10:00 27.3082 58.2776     90 temperature 267.1796 
 2019-01-24 03:10:00 27.3082 58.2776    110 temperature 267.1414 
 2019-01-24 03:10:00 27.3082 58.2776    160 temperature 267.1337 
 2019-01-24 03:10:00 27.3082 58.2776    300 temperature 269.0418 
 2019-01-24 03:10:00 27.3082 58.2776    600 temperature 267.3746 
 2019-01-24 03:10:00 27.3082 58.2776   1400 temperature  261.535 
 2019-01-24 03:10:00 27.3082 58.2776   3000 temperature 254.9006 
 2019-01-24 03:10:00 27.3082 58.2776      0  temp_2m 267.2315 
 2019-01-24 03:10:00 27.3082 58.2776     10 pot_temp 268.1088 
 2019-01-24 03:10:00 27.3082 58.2776     30 pot_temp 268.1128 
 2019-01-24 03:10:00 27.3082 58.2776     50 pot_temp 268.2037 
 2019-01-24 03:10:00 27.3082 58.2776     70 pot_temp 268.2946 
 2019-01-24 03:10:00 27.3082 58.2776     90 pot_temp 268.3924 
 2019-01-24 03:10:00 27.3082 58.2776    110 pot_temp 268.5502 
 2019-01-24 03:10:00 27.3082 58.2776    160 pot_temp 269.0336 
 2019-01-24 03:10:00 27.3082 58.2776    300 pot_temp 272.3404 
 2019-01-24 03:10:00 27.3082 58.2776    600 pot_temp 273.6202 
 2019-01-24 03:10:00 27.3082 58.2776   1400 pot_temp 275.6667 
 2019-01-24 03:10:00 27.3082 58.2776   3000 pot_temp 285.4734 
 2019-01-24 03:10:00 27.3082 58.2776     10   U_wind 4.486579 
 2019-01-24 03:10:00 27.3082 58.2776     30   U_wind 4.509229 
 2019-01-24 03:10:00 27.3082 58.2776     50   U_wind 5.028335 
 2019-01-24 03:10:00 27.3082 58.2776     70   U_wind 5.547442 
 2019-01-24 03:10:00 27.3082 58.2776     90   U_wind  6.07956 
 2019-01-24 03:10:00 27.3082 58.2776    110   U_wind 6.724481 
 2019-01-24 03:10:00 27.3082 58.2776    160   U_wind 8.503977 
 2019-01-24 03:10:00 27.3082 58.2776    300   U_wind  13.3219 
 2019-01-24 03:10:00 27.3082 58.2776    600   U_wind 10.38268 
 2019-01-24 03:10:00 27.3082 58.2776   1400   U_wind 7.505305 
 2019-01-24 03:10:00 27.3082 58.2776   3000   U_wind 11.14421 
 2019-01-24 03:10:00 27.3082 58.2776     10   V_wind 3.708854 
 2019-01-24 03:10:00 27.3082 58.2776     30   V_wind 3.721132 
 2019-01-24 03:10:00 27.3082 58.2776     50   V_wind 4.002337 
 2019-01-24 03:10:00 27.3082 58.2776     70   V_wind 4.283543 
 2019-01-24 03:10:00 27.3082 58.2776     90   V_wind 4.557705 
 2019-01-24 03:10:00 27.3082 58.2776    110   V_wind 4.770707 
 2019-01-24 03:10:00 27.3082 58.2776    160   V_wind 5.203091 
 2019-01-24 03:10:00 27.3082 58.2776    300   V_wind 1.195291 
 2019-01-24 03:10:00 27.3082 58.2776    600   V_wind -2.847354 
 2019-01-24 03:10:00 27.3082 58.2776   1400   V_wind -3.416695 
 2019-01-24 03:10:00 27.3082 58.2776   3000   V_wind -2.072924 
 2019-01-24 03:10:00 27.3082 58.2776      0    Kz_1m 0.2529799 
 2019-01-24 03:10:00 27.3082 58.2776     10 cnc_NO2_gas        0 
 2019-01-24 03:10:00 27.3082 58.2776     30 cnc_NO2_gas        0 
 2019-01-24 03:10:00 27.3082 58.2776     50 cnc_NO2_gas        0 
 2019-01-24 03:10:00 27.3082 58.2776     70 cnc_NO2_gas        0 
 2019-01-24 03:10:00 27.3082 58.2776     90 cnc_NO2_gas        0 
 2019-01-24 03:10:00 27.3082 58.2776    110 cnc_NO2_gas        0 
 2019-01-24 03:10:00 27.3082 58.2776    160 cnc_NO2_gas        0 
 2019-01-24 03:10:00 27.3082 58.2776    300 cnc_NO2_gas        0 
 2019-01-24 03:10:00 27.3082 58.2776    600 cnc_NO2_gas        0 
 2019-01-24 03:10:00 27.3082 58.2776   1400 cnc_NO2_gas        0 
 2019-01-24 03:10:00 27.3082 58.2776   3000 cnc_NO2_gas        0 
 2019-01-24 03:10:00 27.3082 58.2776     10 cnc_NO_gas        0 
 2019-01-24 03:10:00 27.3082 58.2776     30 cnc_NO_gas        0 
 2019-01-24 03:10:00 27.3082 58.2776     50 cnc_NO_gas        0 
 2019-01-24 03:10:00 27.3082 58.2776     70 cnc_NO_gas        0 
 2019-01-24 03:10:00 27.3082 58.2776     90 cnc_NO_gas        0 
 2019-01-24 03:10:00 27.3082 58.2776    110 cnc_NO_gas        0 
 2019-01-24 03:10:00 27.3082 58.2776    160 cnc_NO_gas        0 
 2019-01-24 03:10:00 27.3082 58.2776    300 cnc_NO_gas        0 
 2019-01-24 03:10:00 27.3082 58.2776    600 cnc_NO_gas        0 
 2019-01-24 03:10:00 27.3082 58.2776   1400 cnc_NO_gas        0 
 2019-01-24 03:10:00 27.3082 58.2776   3000 cnc_NO_gas        0 
 2019-01-24 03:20:00 27.3082 58.2776     10 temperature 267.5469 
 2019-01-24 03:20:00 27.3082 58.2776     30 temperature 267.5424 
 2019-01-24 03:20:00 27.3082 58.2776     50 temperature 267.4388 
 2019-01-24 03:20:00 27.3082 58.2776     70 temperature 267.3351 
 2019-01-24 03:20:00 27.3082 58.2776     90 temperature 267.2382 
 2019-01-24 03:20:00 27.3082 58.2776    110 temperature 267.2005 
 2019-01-24 03:20:00 27.3082 58.2776    160 temperature 267.1956 
 2019-01-24 03:20:00 27.3082 58.2776    300 temperature 269.0872 
 2019-01-24 03:20:00 27.3082 58.2776    600 temperature 267.3706 
 2019-01-24 03:20:00 27.3082 58.2776   1400 temperature 261.4669 
 2019-01-24 03:20:00 27.3082 58.2776   3000 temperature 254.8694 
 2019-01-24 03:20:00 27.3082 58.2776      0  temp_2m 267.2826 
 2019-01-24 03:20:00 27.3082 58.2776     10 pot_temp 268.1609 
 2019-01-24 03:20:00 27.3082 58.2776     30 pot_temp 268.1649 
 2019-01-24 03:20:00 27.3082 58.2776     50 pot_temp 268.2567 
 2019-01-24 03:20:00 27.3082 58.2776     70 pot_temp 268.3485 
 2019-01-24 03:20:00 27.3082 58.2776     90 pot_temp 268.4472 
 2019-01-24 03:20:00 27.3082 58.2776    110 pot_temp 268.6055 
 2019-01-24 03:20:00 27.3082 58.2776    160 pot_temp 269.0916 
 2019-01-24 03:20:00 27.3082 58.2776    300 pot_temp 272.3816 
 2019-01-24 03:20:00 27.3082 58.2776    600 pot_temp 273.6114 
 2019-01-24 03:20:00 27.3082 58.2776   1400 pot_temp 275.5904 
 2019-01-24 03:20:00 27.3082 58.2776   3000 pot_temp 285.4324 
 2019-01-24 03:20:00 27.3082 58.2776     10   U_wind 4.511343 
 2019-01-24 03:20:00 27.3082 58.2776     30   U_wind 4.534392 
 2019-01-24 03:20:00 27.3082 58.2776     50   U_wind 5.066423 
 2019-01-24 03:20:00 27.3082 58.2776     70   U_wind 5.598453 
 2019-01-24 03:20:00 27.3082 58.2776     90   U_wind 6.142324 
 2019-01-24 03:20:00 27.3082 58.2776    110   U_wind 6.789843 
 2019-01-24 03:20:00 27.3082 58.2776    160   U_wind 8.568324 
 2019-01-24 03:20:00 27.3082 58.2776    300   U_wind 13.10653 
 2019-01-24 03:20:00 27.3082 58.2776    600   U_wind 10.19191 
 2019-01-24 03:20:00 27.3082 58.2776   1400   U_wind 7.477551 
 2019-01-24 03:20:00 27.3082 58.2776   3000   U_wind 11.15857 
 2019-01-24 03:20:00 27.3082 58.2776     10   V_wind 3.516539 
 2019-01-24 03:20:00 27.3082 58.2776     30   V_wind 3.528139 
 2019-01-24 03:20:00 27.3082 58.2776     50   V_wind 3.795704 
 2019-01-24 03:20:00 27.3082 58.2776     70   V_wind 4.063269 
 2019-01-24 03:20:00 27.3082 58.2776     90   V_wind 4.323524 
 2019-01-24 03:20:00 27.3082 58.2776    110   V_wind 4.519656 
 2019-01-24 03:20:00 27.3082 58.2776    160   V_wind 4.900715 
 2019-01-24 03:20:00 27.3082 58.2776    300   V_wind 0.655437 
 2019-01-24 03:20:00 27.3082 58.2776    600   V_wind -3.146105 
 2019-01-24 03:20:00 27.3082 58.2776   1400   V_wind -3.371291 
 2019-01-24 03:20:00 27.3082 58.2776   3000   V_wind -2.460165 
 2019-01-24 03:20:00 27.3082 58.2776      0    Kz_1m 0.2509556 
 2019-01-24 03:20:00 27.3082 58.2776     10 cnc_NO2_gas        0 
 2019-01-24 03:20:00 27.3082 58.2776     30 cnc_NO2_gas        0 
 2019-01-24 03:20:00 27.3082 58.2776     50 cnc_NO2_gas        0 
 2019-01-24 03:20:00 27.3082 58.2776     70 cnc_NO2_gas        0 
 2019-01-24 03:20:00 27.3082 58.2776     90 cnc_NO2_gas        0 
 2019-01-24 03:20:00 27.3082 58.2776    110 cnc_NO2_gas        0 
 2019-01-24 03:20:00 27.3082 58.2776    160 cnc_NO2_gas        0 
 2019-01-24 03:20:00 27.3082 58.2776    300 cnc_NO2_gas        0 
 2019-01-24 03:20:00 27.3082 58.2776    600 cnc_NO2_gas        0 
 2019-01-24 03:20:00 27.3082 58.2776   1400 cnc_NO2_gas        0 
 2019-01-24 03:20:00 27.3082 58.2776   3000 cnc_NO2_gas        0 
 2019-01-24 03:20:00 27.3082 58.2776     10 cnc_NO_gas        0 
 2019-01-24 03:20:00 27.3082 58.2776     30 cnc_NO_gas        0 
 2019-01-24 03:20:00 27.3082 58.2776     50 cnc_NO_gas        0 
 2019-01-24 03:20:00 27.3082 58.2776     70 cnc_NO_gas        0 
 2019-01-24 03:20:00 27.3082 58.2776     90 cnc_NO_gas        0 
 2019-01-24 03:20:00 27.3082 58.2776    110 cnc_NO_gas        0 
 2019-01-24 03:20:00 27.3082 58.2776    160 cnc_NO_gas        0 
 2019-01-24 03:20:00 27.3082 58.2776    300 cnc_NO_gas        0 
 2019-01-24 03:20:00 27.3082 58.2776    600 cnc_NO_gas        0 
 2019-01-24 03:20:00 27.3082 58.2776   1400 cnc_NO_gas        0 
 2019-01-24 03:20:00 27.3082 58.2776   3000 cnc_NO_gas        0 
 2019-01-24 03:30:00 27.3082 58.2776     10 temperature 267.6028 
 2019-01-24 03:30:00 27.3082 58.2776     30 temperature 267.5984 
 2019-01-24 03:30:00 27.3082 58.2776     50 temperature 267.4956 
 2019-01-24 03:30:00 27.3082 58.2776     70 temperature 267.3929 
 2019-01-24 03:30:00 27.3082 58.2776     90 temperature 267.2968 
 2019-01-24 03:30:00 27.3082 58.2776    110 temperature 267.2597 
 2019-01-24 03:30:00 27.3082 58.2776    160 temperature 267.2574 
 2019-01-24 03:30:00 27.3082 58.2776    300 temperature 269.1327 
 2019-01-24 03:30:00 27.3082 58.2776    600 temperature 267.3666 
 2019-01-24 03:30:00 27.3082 58.2776   1400 temperature 261.3988 
 2019-01-24 03:30:00 27.3082 58.2776   3000 temperature 254.8382 
 2019-01-24 03:30:00 27.3082 58.2776      0  temp_2m 267.3337 
 2019-01-24 03:30:00 27.3082 58.2776     10 pot_temp  268.213 
 2019-01-24 03:30:00 27.3082 58.2776     30 pot_temp  268.217 
 2019-01-24 03:30:00 27.3082 58.2776     50 pot_temp 268.3097 
 2019-01-24 03:30:00 27.3082 58.2776     70 pot_temp 268.4025 
 2019-01-24 03:30:00 27.3082 58.2776     90 pot_temp 268.5019 
 2019-01-24 03:30:00 27.3082 58.2776    110 pot_temp 268.6609 
 2019-01-24 03:30:00 27.3082 58.2776    160 pot_temp 269.1497 
 2019-01-24 03:30:00 27.3082 58.2776    300 pot_temp  272.423 
 2019-01-24 03:30:00 27.3082 58.2776    600 pot_temp 273.6025 
 2019-01-24 03:30:00 27.3082 58.2776   1400 pot_temp 275.5142 
 2019-01-24 03:30:00 27.3082 58.2776   3000 pot_temp 285.3913 
 2019-01-24 03:30:00 27.3082 58.2776     10   U_wind 4.536107 
 2019-01-24 03:30:00 27.3082 58.2776     30   U_wind 4.559548 
 2019-01-24 03:30:00 27.3082 58.2776     50   U_wind 5.104497 
 2019-01-24 03:30:00 27.3082 58.2776     70   U_wind 5.649447 
 2019-01-24 03:30:00 27.3082 58.2776     90   U_wind 6.205084 
 2019-01-24 03:30:00 27.3082 58.2776    110   U_wind 6.855199 
 2019-01-24 03:30:00 27.3082 58.2776    160   U_wind 8.632706 
 2019-01-24 03:30:00 27.3082 58.2776    300   U_wind 12.89126 
 2019-01-24 03:30:00 27.3082 58.2776    600   U_wind  10.0011 
 2019-01-24 03:30:00 27.3082 58.2776   1400   U_wind 7.449867 
 2019-01-24 03:30:00 27.3082 58.2776   3000   U_wind 11.17277 
 2019-01-24 03:30:00 27.3082 58.2776     10   V_wind 3.324223 
 2019-01-24 03:30:00 27.3082 58.2776     30   V_wind 3.335153 
 2019-01-24 03:30:00 27.3082 58.2776     50   V_wind 3.589085 
 2019-01-24 03:30:00 27.3082 58.2776     70   V_wind 3.843016 
 2019-01-24 03:30:00 27.3082 58.2776     90   V_wind 4.089373 
 2019-01-24 03:30:00 27.3082 58.2776    110   V_wind 4.268644 
 2019-01-24 03:30:00 27.3082 58.2776    160   V_wind 4.598456 
 2019-01-24 03:30:00 27.3082 58.2776    300   V_wind 0.1153144 
 2019-01-24 03:30:00 27.3082 58.2776    600   V_wind -3.444954 
 2019-01-24 03:30:00 27.3082 58.2776   1400   V_wind -3.32596 
 2019-01-24 03:30:00 27.3082 58.2776   3000   V_wind -2.847504 
 2019-01-24 03:30:00 27.3082 58.2776      0    Kz_1m 0.2489315 
 2019-01-24 03:30:00 27.3082 58.2776     10 cnc_NO2_gas        0 
 2019-01-24 03:30:00 27.3082 58.2776     30 cnc_NO2_gas        0 
 2019-01-24 03:30:00 27.3082 58.2776     50 cnc_NO2_gas        0 
 2019-01-24 03:30:00 27.3082 58.2776     70 cnc_NO2_gas        0 
 2019-01-24 03:30:00 27.3082 58.2776     90 cnc_NO2_gas        0 
 2019-01-24 03:30:00 27.3082 58.2776    110 cnc_NO2_gas        0 
 2019-01-24 03:30:00 27.3082 58.2776    160 cnc_NO2_gas        0 
 2019-01-24 03:30:00 27.3082 58.2776    300 cnc_NO2_gas        0 
 2019-01-24 03:30:00 27.3082 58.2776    600 cnc_NO2_gas        0 
 2019-01-24 03:30:00 27.3082 58.2776   1400 cnc_NO2_gas        0 
 2019-01-24 03:30:00 27.3082 58.2776   3000 cnc_NO2_gas        0 
 2019-01-24 03:30:00 27.3082 58.2776     10 cnc_NO_gas        0 
 2019-01-24 03:30:00 27.3082 58.2776     30 cnc_NO_gas        0 
 2019-01-24 03:30:00 27.3082 58.2776     50 cnc_NO_gas        0 
 2019-01-24 03:30:00 27.3082 58.2776     70 cnc_NO_gas        0 
 2019-01-24 03:30:00 27.3082 58.2776     90 cnc_NO_gas        0 
 2019-01-24 03:30:00 27.3082 58.2776    110 cnc_NO_gas        0 
 2019-01-24 03:30:00 27.3082 58.2776    160 cnc_NO_gas        0 
 2019-01-24 03:30:00 27.3082 58.2776    300 cnc_NO_gas        0 
 2019-01-24 03:30:00 27.3082 58.2776    600 cnc_NO_gas        0 
 2019-01-24 03:30:00 27.3082 58.2776   1400 cnc_NO_gas        0 
 2019-01-24 03:30:00 27.3082 58.2776   3000 cnc_NO_gas        0 
 2019-01-24 03:40:00 27.3082 58.2776     10 temperature 267.6587 
 2019-01-24 03:40:00 27.3082 58.2776     30 temperature 267.6543 
 2019-01-24 03:40:00 27.3082 58.2776     50 temperature 267.5525 
 2019-01-24 03:40:00 27.3082 58.2776     70 temperature 267.4507 
 2019-01-24 03:40:00 27.3082 58.2776     90 temperature 267.3554 
 2019-01-24 03:40:00 27.3082 58.2776    110 temperature 267.3188 
 2019-01-24 03:40:00 27.3082 58.2776    160 temperature 267.3192 
 2019-01-24 03:40:00 27.3082 58.2776    300 temperature 269.1782 
 2019-01-24 03:40:00 27.3082 58.2776    600 temperature 267.3627 
 2019-01-24 03:40:00 27.3082 58.2776   1400 temperature 261.3309 
 2019-01-24 03:40:00 27.3082 58.2776   3000 temperature 254.8069 
 2019-01-24 03:40:00 27.3082 58.2776      0  temp_2m 267.3848 
 2019-01-24 03:40:00 27.3082 58.2776     10 pot_temp 268.2651 
 2019-01-24 03:40:00 27.3082 58.2776     30 pot_temp 268.2691 
 2019-01-24 03:40:00 27.3082 58.2776     50 pot_temp 268.3628 
 2019-01-24 03:40:00 27.3082 58.2776     70 pot_temp 268.4565 
 2019-01-24 03:40:00 27.3082 58.2776     90 pot_temp 268.5567 
 2019-01-24 03:40:00 27.3082 58.2776    110 pot_temp 268.7162 
 2019-01-24 03:40:00 27.3082 58.2776    160 pot_temp 269.2077 
 2019-01-24 03:40:00 27.3082 58.2776    300 pot_temp 272.4644 
 2019-01-24 03:40:00 27.3082 58.2776    600 pot_temp 273.5937 
 2019-01-24 03:40:00 27.3082 58.2776   1400 pot_temp 275.4381 
 2019-01-24 03:40:00 27.3082 58.2776   3000 pot_temp 285.3502 
 2019-01-24 03:40:00 27.3082 58.2776     10   U_wind 4.560871 
 2019-01-24 03:40:00 27.3082 58.2776     30   U_wind 4.584695 
 2019-01-24 03:40:00 27.3082 58.2776     50   U_wind 5.142558 
 2019-01-24 03:40:00 27.3082 58.2776     70   U_wind 5.700421 
 2019-01-24 03:40:00 27.3082 58.2776     90   U_wind  6.26784 
 2019-01-24 03:40:00 27.3082 58.2776    110   U_wind  6.92055 
 2019-01-24 03:40:00 27.3082 58.2776    160   U_wind  8.69712 
 2019-01-24 03:40:00 27.3082 58.2776    300   U_wind 12.67606 
 2019-01-24 03:40:00 27.3082 58.2776    600   U_wind 9.810242 
 2019-01-24 03:40:00 27.3082 58.2776   1400   U_wind 7.422253 
 2019-01-24 03:40:00 27.3082 58.2776   3000   U_wind 11.18682 
 2019-01-24 03:40:00 27.3082 58.2776     10   V_wind 3.131907 
 2019-01-24 03:40:00 27.3082 58.2776     30   V_wind 3.142177 
 2019-01-24 03:40:00 27.3082 58.2776     50   V_wind 3.382481 
 2019-01-24 03:40:00 27.3082 58.2776     70   V_wind 3.622784 
 2019-01-24 03:40:00 27.3082 58.2776     90   V_wind 3.855256 
 2019-01-24 03:40:00 27.3082 58.2776    110   V_wind 4.017673 
 2019-01-24 03:40:00 27.3082 58.2776    160   V_wind 4.296314 
 2019-01-24 03:40:00 27.3082 58.2776    300   V_wind -0.4250767 
 2019-01-24 03:40:00 27.3082 58.2776    600   V_wind -3.743901 
 2019-01-24 03:40:00 27.3082 58.2776   1400   V_wind -3.280701 
 2019-01-24 03:40:00 27.3082 58.2776   3000   V_wind -3.234938 
 2019-01-24 03:40:00 27.3082 58.2776      0    Kz_1m 0.2469073 
 2019-01-24 03:40:00 27.3082 58.2776     10 cnc_NO2_gas        0 
