#      date     time    lon    lat    lev     name    value 
 2017-05-16 02:50:00 27.3082 58.2776     10   V_wind -6.540355 
 2017-05-16 02:50:00 27.3082 58.2776     30   V_wind -6.540417 
 2017-05-16 02:50:00 27.3082 58.2776     50   V_wind -6.794429 
 2017-05-16 02:50:00 27.3082 58.2776     70   V_wind -7.049351 
 2017-05-16 02:50:00 27.3082 58.2776     90   V_wind -7.304274 
 2017-05-16 02:50:00 27.3082 58.2776    110   V_wind -7.465345 
 2017-05-16 02:50:00 27.3082 58.2776    160   V_wind -7.843143 
 2017-05-16 02:50:00 27.3082 58.2776    300   V_wind -8.522806 
 2017-05-16 02:50:00 27.3082 58.2776    600   V_wind -9.019965 
 2017-05-16 02:50:00 27.3082 58.2776   1400   V_wind -9.012135 
 2017-05-16 02:50:00 27.3082 58.2776   3000   V_wind -12.20132 
 2017-05-16 02:50:00 27.3082 58.2776      0    Kz_1m 0.3416931 
 2017-05-16 02:50:00 27.3082 58.2776     10 cnc_SO2_gas 2.91173e-10 
 2017-05-16 02:50:00 27.3082 58.2776     30 cnc_SO2_gas 3.359282e-10 
 2017-05-16 02:50:00 27.3082 58.2776     50 cnc_SO2_gas 3.425854e-10 
 2017-05-16 02:50:00 27.3082 58.2776     70 cnc_SO2_gas 3.506118e-10 
 2017-05-16 02:50:00 27.3082 58.2776     90 cnc_SO2_gas 3.58661e-10 
 2017-05-16 02:50:00 27.3082 58.2776    110 cnc_SO2_gas 3.627936e-10 
 2017-05-16 02:50:00 27.3082 58.2776    160 cnc_SO2_gas 3.724706e-10 
 2017-05-16 02:50:00 27.3082 58.2776    300 cnc_SO2_gas 4.029218e-10 
 2017-05-16 02:50:00 27.3082 58.2776    600 cnc_SO2_gas 6.377116e-10 
 2017-05-16 02:50:00 27.3082 58.2776   1400 cnc_SO2_gas 1.096715e-09 
 2017-05-16 02:50:00 27.3082 58.2776   3000 cnc_SO2_gas 3.464327e-15 
 2017-05-16 03:00:00 27.3082 58.2776     10 temperature 276.1989 
 2017-05-16 03:00:00 27.3082 58.2776     30 temperature 276.1989 
 2017-05-16 03:00:00 27.3082 58.2776     50 temperature 276.0235 
 2017-05-16 03:00:00 27.3082 58.2776     70 temperature 275.8474 
 2017-05-16 03:00:00 27.3082 58.2776     90 temperature 275.6713 
 2017-05-16 03:00:00 27.3082 58.2776    110 temperature 275.4939 
 2017-05-16 03:00:00 27.3082 58.2776    160 temperature 275.0509 
 2017-05-16 03:00:00 27.3082 58.2776    300 temperature 273.8004 
 2017-05-16 03:00:00 27.3082 58.2776    600 temperature 270.9456 
 2017-05-16 03:00:00 27.3082 58.2776   1400 temperature 273.3403 
 2017-05-16 03:00:00 27.3082 58.2776   3000 temperature 262.3993 
 2017-05-16 03:00:00 27.3082 58.2776      0  temp_2m 276.4121 
 2017-05-16 03:00:00 27.3082 58.2776     10 pot_temp 275.6988 
 2017-05-16 03:00:00 27.3082 58.2776     30 pot_temp 275.6988 
 2017-05-16 03:00:00 27.3082 58.2776     50 pot_temp 275.7179 
 2017-05-16 03:00:00 27.3082 58.2776     70 pot_temp 275.7369 
 2017-05-16 03:00:00 27.3082 58.2776     90 pot_temp  275.756 
 2017-05-16 03:00:00 27.3082 58.2776    110 pot_temp 275.7738 
 2017-05-16 03:00:00 27.3082 58.2776    160 pot_temp 275.8188 
 2017-05-16 03:00:00 27.3082 58.2776    300 pot_temp 275.9352 
 2017-05-16 03:00:00 27.3082 58.2776    600 pot_temp 276.0089 
 2017-05-16 03:00:00 27.3082 58.2776   1400 pot_temp 286.5867 
 2017-05-16 03:00:00 27.3082 58.2776   3000 pot_temp 291.6004 
 2017-05-16 03:00:00 27.3082 58.2776     10   U_wind 3.345572 
 2017-05-16 03:00:00 27.3082 58.2776     30   U_wind 3.345604 
 2017-05-16 03:00:00 27.3082 58.2776     50   U_wind 3.446369 
 2017-05-16 03:00:00 27.3082 58.2776     70   U_wind 3.547469 
 2017-05-16 03:00:00 27.3082 58.2776     90   U_wind 3.648567 
 2017-05-16 03:00:00 27.3082 58.2776    110   U_wind 3.689953 
 2017-05-16 03:00:00 27.3082 58.2776    160   U_wind 3.777012 
 2017-05-16 03:00:00 27.3082 58.2776    300   U_wind 3.767499 
 2017-05-16 03:00:00 27.3082 58.2776    600   U_wind 3.516438 
 2017-05-16 03:00:00 27.3082 58.2776   1400   U_wind 5.300546 
 2017-05-16 03:00:00 27.3082 58.2776   3000   U_wind  8.04984 
 2017-05-16 03:00:00 27.3082 58.2776     10   V_wind -6.473157 
 2017-05-16 03:00:00 27.3082 58.2776     30   V_wind -6.473233 
 2017-05-16 03:00:00 27.3082 58.2776     50   V_wind -6.726242 
 2017-05-16 03:00:00 27.3082 58.2776     70   V_wind -6.980066 
 2017-05-16 03:00:00 27.3082 58.2776     90   V_wind -7.233891 
 2017-05-16 03:00:00 27.3082 58.2776    110   V_wind -7.398756 
 2017-05-16 03:00:00 27.3082 58.2776    160   V_wind -7.787474 
 2017-05-16 03:00:00 27.3082 58.2776    300   V_wind -8.514634 
 2017-05-16 03:00:00 27.3082 58.2776    600   V_wind -9.058736 
 2017-05-16 03:00:00 27.3082 58.2776   1400   V_wind -9.132651 
 2017-05-16 03:00:00 27.3082 58.2776   3000   V_wind -12.33924 
 2017-05-16 03:00:00 27.3082 58.2776      0    Kz_1m 0.3388833 
 2017-05-16 03:00:00 27.3082 58.2776     10 cnc_SO2_gas 5.154079e-09 
 2017-05-16 03:00:00 27.3082 58.2776     30 cnc_SO2_gas 5.692094e-09 
 2017-05-16 03:00:00 27.3082 58.2776     50 cnc_SO2_gas 5.789583e-09 
 2017-05-16 03:00:00 27.3082 58.2776     70 cnc_SO2_gas 6.148598e-09 
 2017-05-16 03:00:00 27.3082 58.2776     90 cnc_SO2_gas 6.159132e-09 
 2017-05-16 03:00:00 27.3082 58.2776    110 cnc_SO2_gas 6.202971e-09 
 2017-05-16 03:00:00 27.3082 58.2776    160 cnc_SO2_gas 5.945524e-09 
 2017-05-16 03:00:00 27.3082 58.2776    300 cnc_SO2_gas 4.492763e-09 
 2017-05-16 03:00:00 27.3082 58.2776    600 cnc_SO2_gas 1.954756e-09 
 2017-05-16 03:00:00 27.3082 58.2776   1400 cnc_SO2_gas 1.654978e-09 
 2017-05-16 03:00:00 27.3082 58.2776   3000 cnc_SO2_gas 2.942215e-15 
 2017-05-16 03:10:00 27.3082 58.2776     10 temperature 276.1543 
 2017-05-16 03:10:00 27.3082 58.2776     30 temperature 276.1543 
 2017-05-16 03:10:00 27.3082 58.2776     50 temperature 275.9741 
 2017-05-16 03:10:00 27.3082 58.2776     70 temperature 275.7931 
 2017-05-16 03:10:00 27.3082 58.2776     90 temperature 275.6122 
 2017-05-16 03:10:00 27.3082 58.2776    110 temperature 275.4331 
 2017-05-16 03:10:00 27.3082 58.2776    160 temperature  274.986 
 2017-05-16 03:10:00 27.3082 58.2776    300 temperature 273.7302 
 2017-05-16 03:10:00 27.3082 58.2776    600 temperature 270.8818 
 2017-05-16 03:10:00 27.3082 58.2776   1400 temperature 273.3159 
 2017-05-16 03:10:00 27.3082 58.2776   3000 temperature 262.4476 
 2017-05-16 03:10:00 27.3082 58.2776      0  temp_2m  276.413 
 2017-05-16 03:10:00 27.3082 58.2776     10 pot_temp  275.652 
 2017-05-16 03:10:00 27.3082 58.2776     30 pot_temp  275.652 
 2017-05-16 03:10:00 27.3082 58.2776     50 pot_temp 275.6662 
 2017-05-16 03:10:00 27.3082 58.2776     70 pot_temp 275.6805 
 2017-05-16 03:10:00 27.3082 58.2776     90 pot_temp 275.6947 
 2017-05-16 03:10:00 27.3082 58.2776    110 pot_temp 275.7108 
 2017-05-16 03:10:00 27.3082 58.2776    160 pot_temp 275.7517 
 2017-05-16 03:10:00 27.3082 58.2776    300 pot_temp 275.8627 
 2017-05-16 03:10:00 27.3082 58.2776    600 pot_temp  275.943 
 2017-05-16 03:10:00 27.3082 58.2776   1400 pot_temp 286.5593 
 2017-05-16 03:10:00 27.3082 58.2776   3000 pot_temp 291.6522 
 2017-05-16 03:10:00 27.3082 58.2776     10   U_wind 3.408544 
 2017-05-16 03:10:00 27.3082 58.2776     30   U_wind 3.408578 
 2017-05-16 03:10:00 27.3082 58.2776     50   U_wind 3.509173 
 2017-05-16 03:10:00 27.3082 58.2776     70   U_wind 3.610082 
 2017-05-16 03:10:00 27.3082 58.2776     90   U_wind 3.710992 
 2017-05-16 03:10:00 27.3082 58.2776    110   U_wind 3.751963 
 2017-05-16 03:10:00 27.3082 58.2776    160   U_wind 3.838132 
 2017-05-16 03:10:00 27.3082 58.2776    300   U_wind 3.826965 
 2017-05-16 03:10:00 27.3082 58.2776    600   U_wind 3.538892 
 2017-05-16 03:10:00 27.3082 58.2776   1400   U_wind 5.135801 
 2017-05-16 03:10:00 27.3082 58.2776   3000   U_wind 8.139638 
 2017-05-16 03:10:00 27.3082 58.2776     10   V_wind -6.435643 
 2017-05-16 03:10:00 27.3082 58.2776     30   V_wind -6.435718 
 2017-05-16 03:10:00 27.3082 58.2776     50   V_wind -6.683769 
 2017-05-16 03:10:00 27.3082 58.2776     70   V_wind -6.93258 
 2017-05-16 03:10:00 27.3082 58.2776     90   V_wind -7.181391 
 2017-05-16 03:10:00 27.3082 58.2776    110   V_wind -7.34307 
 2017-05-16 03:10:00 27.3082 58.2776    160   V_wind -7.725248 
 2017-05-16 03:10:00 27.3082 58.2776    300   V_wind -8.467125 
 2017-05-16 03:10:00 27.3082 58.2776    600   V_wind -9.083744 
 2017-05-16 03:10:00 27.3082 58.2776   1400   V_wind -9.242299 
 2017-05-16 03:10:00 27.3082 58.2776   3000   V_wind -12.50057 
 2017-05-16 03:10:00 27.3082 58.2776      0    Kz_1m 0.3342059 
 2017-05-16 03:10:00 27.3082 58.2776     10 cnc_SO2_gas 9.995213e-09 
 2017-05-16 03:10:00 27.3082 58.2776     30 cnc_SO2_gas 1.16256e-08 
 2017-05-16 03:10:00 27.3082 58.2776     50 cnc_SO2_gas 1.190841e-08 
 2017-05-16 03:10:00 27.3082 58.2776     70 cnc_SO2_gas 1.19957e-08 
 2017-05-16 03:10:00 27.3082 58.2776     90 cnc_SO2_gas 1.210388e-08 
 2017-05-16 03:10:00 27.3082 58.2776    110 cnc_SO2_gas 1.210405e-08 
 2017-05-16 03:10:00 27.3082 58.2776    160 cnc_SO2_gas 1.20837e-08 
 2017-05-16 03:10:00 27.3082 58.2776    300 cnc_SO2_gas 1.11753e-08 
 2017-05-16 03:10:00 27.3082 58.2776    600 cnc_SO2_gas 5.48017e-09 
 2017-05-16 03:10:00 27.3082 58.2776   1400 cnc_SO2_gas 1.997513e-09 
 2017-05-16 03:10:00 27.3082 58.2776   3000 cnc_SO2_gas 4.750445e-15 
 2017-05-16 03:20:00 27.3082 58.2776     10 temperature 276.1517 
 2017-05-16 03:20:00 27.3082 58.2776     30 temperature 276.1516 
 2017-05-16 03:20:00 27.3082 58.2776     50 temperature 275.9648 
 2017-05-16 03:20:00 27.3082 58.2776     70 temperature 275.7772 
 2017-05-16 03:20:00 27.3082 58.2776     90 temperature 275.5896 
 2017-05-16 03:20:00 27.3082 58.2776    110 temperature 275.4071 
 2017-05-16 03:20:00 27.3082 58.2776    160 temperature 274.9519 
 2017-05-16 03:20:00 27.3082 58.2776    300 temperature 273.6787 
 2017-05-16 03:20:00 27.3082 58.2776    600 temperature 270.8389 
 2017-05-16 03:20:00 27.3082 58.2776   1400 temperature 273.2495 
 2017-05-16 03:20:00 27.3082 58.2776   3000 temperature 262.5166 
 2017-05-16 03:20:00 27.3082 58.2776      0  temp_2m 276.4768 
 2017-05-16 03:20:00 27.3082 58.2776     10 pot_temp 275.6508 
 2017-05-16 03:20:00 27.3082 58.2776     30 pot_temp 275.6508 
 2017-05-16 03:20:00 27.3082 58.2776     50 pot_temp 275.6584 
 2017-05-16 03:20:00 27.3082 58.2776     70 pot_temp 275.6659 
 2017-05-16 03:20:00 27.3082 58.2776     90 pot_temp 275.6735 
 2017-05-16 03:20:00 27.3082 58.2776    110 pot_temp 275.6862 
 2017-05-16 03:20:00 27.3082 58.2776    160 pot_temp  275.719 
 2017-05-16 03:20:00 27.3082 58.2776    300 pot_temp 275.8126 
 2017-05-16 03:20:00 27.3082 58.2776    600 pot_temp 275.9016 
 2017-05-16 03:20:00 27.3082 58.2776   1400 pot_temp 286.4903 
 2017-05-16 03:20:00 27.3082 58.2776   3000 pot_temp 291.7295 
 2017-05-16 03:20:00 27.3082 58.2776     10   U_wind 3.436834 
 2017-05-16 03:20:00 27.3082 58.2776     30   U_wind 3.436862 
 2017-05-16 03:20:00 27.3082 58.2776     50   U_wind 3.534974 
 2017-05-16 03:20:00 27.3082 58.2776     70   U_wind 3.633401 
 2017-05-16 03:20:00 27.3082 58.2776     90   U_wind 3.731826 
 2017-05-16 03:20:00 27.3082 58.2776    110   U_wind 3.771036 
 2017-05-16 03:20:00 27.3082 58.2776    160   U_wind 3.853639 
 2017-05-16 03:20:00 27.3082 58.2776    300   U_wind 3.849636 
 2017-05-16 03:20:00 27.3082 58.2776    600   U_wind 3.535655 
 2017-05-16 03:20:00 27.3082 58.2776   1400   U_wind 4.964515 
 2017-05-16 03:20:00 27.3082 58.2776   3000   U_wind 8.254606 
 2017-05-16 03:20:00 27.3082 58.2776     10   V_wind -6.427813 
 2017-05-16 03:20:00 27.3082 58.2776     30   V_wind -6.427876 
 2017-05-16 03:20:00 27.3082 58.2776     50   V_wind -6.667015 
 2017-05-16 03:20:00 27.3082 58.2776     70   V_wind -6.906899 
 2017-05-16 03:20:00 27.3082 58.2776     90   V_wind -7.146783 
 2017-05-16 03:20:00 27.3082 58.2776    110   V_wind -7.298283 
 2017-05-16 03:20:00 27.3082 58.2776    160   V_wind -7.656438 
 2017-05-16 03:20:00 27.3082 58.2776    300   V_wind -8.380245 
 2017-05-16 03:20:00 27.3082 58.2776    600   V_wind -9.095004 
 2017-05-16 03:20:00 27.3082 58.2776   1400   V_wind -9.341098 
 2017-05-16 03:20:00 27.3082 58.2776   3000   V_wind -12.68532 
 2017-05-16 03:20:00 27.3082 58.2776      0    Kz_1m 0.3295286 
 2017-05-16 03:20:00 27.3082 58.2776     10 cnc_SO2_gas 1.609022e-08 
 2017-05-16 03:20:00 27.3082 58.2776     30 cnc_SO2_gas 1.764269e-08 
 2017-05-16 03:20:00 27.3082 58.2776     50 cnc_SO2_gas 1.803263e-08 
 2017-05-16 03:20:00 27.3082 58.2776     70 cnc_SO2_gas 1.805908e-08 
 2017-05-16 03:20:00 27.3082 58.2776     90 cnc_SO2_gas 1.826222e-08 
 2017-05-16 03:20:00 27.3082 58.2776    110 cnc_SO2_gas 1.826222e-08 
 2017-05-16 03:20:00 27.3082 58.2776    160 cnc_SO2_gas 1.803795e-08 
 2017-05-16 03:20:00 27.3082 58.2776    300 cnc_SO2_gas 1.627471e-08 
 2017-05-16 03:20:00 27.3082 58.2776    600 cnc_SO2_gas 8.544416e-09 
 2017-05-16 03:20:00 27.3082 58.2776   1400 cnc_SO2_gas 2.16656e-09 
 2017-05-16 03:20:00 27.3082 58.2776   3000 cnc_SO2_gas 3.667368e-15 
 2017-05-16 03:30:00 27.3082 58.2776     10 temperature  276.149 
 2017-05-16 03:30:00 27.3082 58.2776     30 temperature  276.149 
 2017-05-16 03:30:00 27.3082 58.2776     50 temperature 275.9555 
 2017-05-16 03:30:00 27.3082 58.2776     70 temperature 275.7612 
 2017-05-16 03:30:00 27.3082 58.2776     90 temperature  275.567 
 2017-05-16 03:30:00 27.3082 58.2776    110 temperature 275.3812 
 2017-05-16 03:30:00 27.3082 58.2776    160 temperature 274.9178 
 2017-05-16 03:30:00 27.3082 58.2776    300 temperature 273.6273 
 2017-05-16 03:30:00 27.3082 58.2776    600 temperature  270.796 
 2017-05-16 03:30:00 27.3082 58.2776   1400 temperature 273.1831 
 2017-05-16 03:30:00 27.3082 58.2776   3000 temperature 262.5857 
 2017-05-16 03:30:00 27.3082 58.2776      0  temp_2m 276.5407 
 2017-05-16 03:30:00 27.3082 58.2776     10 pot_temp 275.6495 
 2017-05-16 03:30:00 27.3082 58.2776     30 pot_temp 275.6495 
 2017-05-16 03:30:00 27.3082 58.2776     50 pot_temp 275.6505 
 2017-05-16 03:30:00 27.3082 58.2776     70 pot_temp 275.6514 
 2017-05-16 03:30:00 27.3082 58.2776     90 pot_temp 275.6523 
 2017-05-16 03:30:00 27.3082 58.2776    110 pot_temp 275.6617 
 2017-05-16 03:30:00 27.3082 58.2776    160 pot_temp 275.6863 
 2017-05-16 03:30:00 27.3082 58.2776    300 pot_temp 275.7625 
 2017-05-16 03:30:00 27.3082 58.2776    600 pot_temp 275.8602 
 2017-05-16 03:30:00 27.3082 58.2776   1400 pot_temp 286.4213 
 2017-05-16 03:30:00 27.3082 58.2776   3000 pot_temp 291.8068 
 2017-05-16 03:30:00 27.3082 58.2776     10   U_wind 3.465123 
 2017-05-16 03:30:00 27.3082 58.2776     30   U_wind 3.465147 
 2017-05-16 03:30:00 27.3082 58.2776     50   U_wind 3.560777 
 2017-05-16 03:30:00 27.3082 58.2776     70   U_wind 3.656719 
 2017-05-16 03:30:00 27.3082 58.2776     90   U_wind 3.752662 
 2017-05-16 03:30:00 27.3082 58.2776    110   U_wind  3.79011 
 2017-05-16 03:30:00 27.3082 58.2776    160   U_wind 3.869146 
 2017-05-16 03:30:00 27.3082 58.2776    300   U_wind 3.872307 
 2017-05-16 03:30:00 27.3082 58.2776    600   U_wind 3.532401 
 2017-05-16 03:30:00 27.3082 58.2776   1400   U_wind 4.793117 
 2017-05-16 03:30:00 27.3082 58.2776   3000   U_wind 8.369551 
 2017-05-16 03:30:00 27.3082 58.2776     10   V_wind -6.419982 
 2017-05-16 03:30:00 27.3082 58.2776     30   V_wind -6.420033 
 2017-05-16 03:30:00 27.3082 58.2776     50   V_wind -6.650261 
 2017-05-16 03:30:00 27.3082 58.2776     70   V_wind -6.881219 
 2017-05-16 03:30:00 27.3082 58.2776     90   V_wind -7.112177 
 2017-05-16 03:30:00 27.3082 58.2776    110   V_wind -7.253499 
 2017-05-16 03:30:00 27.3082 58.2776    160   V_wind -7.587628 
 2017-05-16 03:30:00 27.3082 58.2776    300   V_wind -8.293378 
 2017-05-16 03:30:00 27.3082 58.2776    600   V_wind -9.106308 
 2017-05-16 03:30:00 27.3082 58.2776   1400   V_wind -9.439921 
 2017-05-16 03:30:00 27.3082 58.2776   3000   V_wind -12.87006 
 2017-05-16 03:30:00 27.3082 58.2776      0    Kz_1m 0.3248513 
 2017-05-16 03:30:00 27.3082 58.2776     10 cnc_SO2_gas 1.490051e-08 
 2017-05-16 03:30:00 27.3082 58.2776     30 cnc_SO2_gas 1.729462e-08 
 2017-05-16 03:30:00 27.3082 58.2776     50 cnc_SO2_gas 1.770168e-08 
 2017-05-16 03:30:00 27.3082 58.2776     70 cnc_SO2_gas 1.77228e-08 
 2017-05-16 03:30:00 27.3082 58.2776     90 cnc_SO2_gas 1.812586e-08 
 2017-05-16 03:30:00 27.3082 58.2776    110 cnc_SO2_gas 1.812986e-08 
 2017-05-16 03:30:00 27.3082 58.2776    160 cnc_SO2_gas 1.830009e-08 
 2017-05-16 03:30:00 27.3082 58.2776    300 cnc_SO2_gas 1.731929e-08 
 2017-05-16 03:30:00 27.3082 58.2776    600 cnc_SO2_gas 1.05977e-08 
 2017-05-16 03:30:00 27.3082 58.2776   1400 cnc_SO2_gas 1.258171e-09 
 2017-05-16 03:30:00 27.3082 58.2776   3000 cnc_SO2_gas 1.909905e-15 
 2017-05-16 03:40:00 27.3082 58.2776     10 temperature 276.1464 
 2017-05-16 03:40:00 27.3082 58.2776     30 temperature 276.1463 
 2017-05-16 03:40:00 27.3082 58.2776     50 temperature 275.9462 
 2017-05-16 03:40:00 27.3082 58.2776     70 temperature 275.7453 
 2017-05-16 03:40:00 27.3082 58.2776     90 temperature 275.5444 
 2017-05-16 03:40:00 27.3082 58.2776    110 temperature 275.3552 
 2017-05-16 03:40:00 27.3082 58.2776    160 temperature 274.8837 
 2017-05-16 03:40:00 27.3082 58.2776    300 temperature 273.5759 
 2017-05-16 03:40:00 27.3082 58.2776    600 temperature 270.7531 
 2017-05-16 03:40:00 27.3082 58.2776   1400 temperature 273.1168 
 2017-05-16 03:40:00 27.3082 58.2776   3000 temperature 262.6547 
 2017-05-16 03:40:00 27.3082 58.2776      0  temp_2m 276.6045 
 2017-05-16 03:40:00 27.3082 58.2776     10 pot_temp 275.6482 
 2017-05-16 03:40:00 27.3082 58.2776     30 pot_temp 275.6482 
 2017-05-16 03:40:00 27.3082 58.2776     50 pot_temp 275.6426 
 2017-05-16 03:40:00 27.3082 58.2776     70 pot_temp 275.6369 
 2017-05-16 03:40:00 27.3082 58.2776     90 pot_temp 275.6312 
 2017-05-16 03:40:00 27.3082 58.2776    110 pot_temp 275.6371 
 2017-05-16 03:40:00 27.3082 58.2776    160 pot_temp 275.6536 
 2017-05-16 03:40:00 27.3082 58.2776    300 pot_temp 275.7124 
 2017-05-16 03:40:00 27.3082 58.2776    600 pot_temp 275.8188 
 2017-05-16 03:40:00 27.3082 58.2776   1400 pot_temp 286.3523 
 2017-05-16 03:40:00 27.3082 58.2776   3000 pot_temp 291.8841 
 2017-05-16 03:40:00 27.3082 58.2776     10   U_wind 3.493414 
 2017-05-16 03:40:00 27.3082 58.2776     30   U_wind 3.493433 
 2017-05-16 03:40:00 27.3082 58.2776     50   U_wind 3.586581 
 2017-05-16 03:40:00 27.3082 58.2776     70   U_wind 3.680041 
 2017-05-16 03:40:00 27.3082 58.2776     90   U_wind   3.7735 
 2017-05-16 03:40:00 27.3082 58.2776    110   U_wind 3.809186 
 2017-05-16 03:40:00 27.3082 58.2776    160   U_wind 3.884652 
 2017-05-16 03:40:00 27.3082 58.2776    300   U_wind 3.894977 
 2017-05-16 03:40:00 27.3082 58.2776    600   U_wind 3.529131 
 2017-05-16 03:40:00 27.3082 58.2776   1400   U_wind 4.621605 
 2017-05-16 03:40:00 27.3082 58.2776   3000   U_wind 8.484476 
 2017-05-16 03:40:00 27.3082 58.2776     10   V_wind -6.412151 
 2017-05-16 03:40:00 27.3082 58.2776     30   V_wind -6.412193 
 2017-05-16 03:40:00 27.3082 58.2776     50   V_wind -6.633511 
 2017-05-16 03:40:00 27.3082 58.2776     70   V_wind -6.855543 
 2017-05-16 03:40:00 27.3082 58.2776     90   V_wind -7.077576 
 2017-05-16 03:40:00 27.3082 58.2776    110   V_wind -7.208721 
 2017-05-16 03:40:00 27.3082 58.2776    160   V_wind -7.518817 
 2017-05-16 03:40:00 27.3082 58.2776    300   V_wind -8.206522 
 2017-05-16 03:40:00 27.3082 58.2776    600   V_wind -9.117651 
 2017-05-16 03:40:00 27.3082 58.2776   1400   V_wind -9.538766 
 2017-05-16 03:40:00 27.3082 58.2776   3000   V_wind -13.0548 
 2017-05-16 03:40:00 27.3082 58.2776      0    Kz_1m 0.320174 
 2017-05-16 03:40:00 27.3082 58.2776     10 cnc_SO2_gas 1.523628e-08 
 2017-05-16 03:40:00 27.3082 58.2776     30 cnc_SO2_gas 1.682295e-08 
 2017-05-16 03:40:00 27.3082 58.2776     50 cnc_SO2_gas 1.725437e-08 
 2017-05-16 03:40:00 27.3082 58.2776     70 cnc_SO2_gas 1.704589e-08 
 2017-05-16 03:40:00 27.3082 58.2776     90 cnc_SO2_gas 1.71045e-08 
 2017-05-16 03:40:00 27.3082 58.2776    110 cnc_SO2_gas 1.731297e-08 
 2017-05-16 03:40:00 27.3082 58.2776    160 cnc_SO2_gas 1.709061e-08 
 2017-05-16 03:40:00 27.3082 58.2776    300 cnc_SO2_gas 1.621801e-08 
 2017-05-16 03:40:00 27.3082 58.2776    600 cnc_SO2_gas 1.021143e-08 
 2017-05-16 03:40:00 27.3082 58.2776   1400 cnc_SO2_gas 1.240954e-09 
 2017-05-16 03:40:00 27.3082 58.2776   3000 cnc_SO2_gas 1.738293e-15 
 2017-05-16 03:50:00 27.3082 58.2776     10 temperature 276.1437 
 2017-05-16 03:50:00 27.3082 58.2776     30 temperature 276.1437 
 2017-05-16 03:50:00 27.3082 58.2776     50 temperature 275.9369 
 2017-05-16 03:50:00 27.3082 58.2776     70 temperature 275.7293 
 2017-05-16 03:50:00 27.3082 58.2776     90 temperature 275.5218 
 2017-05-16 03:50:00 27.3082 58.2776    110 temperature 275.3292 
 2017-05-16 03:50:00 27.3082 58.2776    160 temperature 274.8496 
 2017-05-16 03:50:00 27.3082 58.2776    300 temperature 273.5245 
 2017-05-16 03:50:00 27.3082 58.2776    600 temperature 270.7104 
 2017-05-16 03:50:00 27.3082 58.2776   1400 temperature 273.0504 
 2017-05-16 03:50:00 27.3082 58.2776   3000 temperature 262.7237 
 2017-05-16 03:50:00 27.3082 58.2776      0  temp_2m 276.6683 
 2017-05-16 03:50:00 27.3082 58.2776     10 pot_temp  275.647 
 2017-05-16 03:50:00 27.3082 58.2776     30 pot_temp  275.647 
 2017-05-16 03:50:00 27.3082 58.2776     50 pot_temp 275.6347 
 2017-05-16 03:50:00 27.3082 58.2776     70 pot_temp 275.6223 
 2017-05-16 03:50:00 27.3082 58.2776     90 pot_temp 275.6099 
 2017-05-16 03:50:00 27.3082 58.2776    110 pot_temp 275.6126 
 2017-05-16 03:50:00 27.3082 58.2776    160 pot_temp 275.6209 
 2017-05-16 03:50:00 27.3082 58.2776    300 pot_temp 275.6623 
 2017-05-16 03:50:00 27.3082 58.2776    600 pot_temp 275.7774 
 2017-05-16 03:50:00 27.3082 58.2776   1400 pot_temp 286.2832 
 2017-05-16 03:50:00 27.3082 58.2776   3000 pot_temp 291.9614 
 2017-05-16 03:50:00 27.3082 58.2776     10   U_wind 3.521703 
 2017-05-16 03:50:00 27.3082 58.2776     30   U_wind 3.521718 
 2017-05-16 03:50:00 27.3082 58.2776     50   U_wind 3.612386 
 2017-05-16 03:50:00 27.3082 58.2776     70   U_wind 3.703363 
 2017-05-16 03:50:00 27.3082 58.2776     90   U_wind  3.79434 
 2017-05-16 03:50:00 27.3082 58.2776    110   U_wind 3.828262 
 2017-05-16 03:50:00 27.3082 58.2776    160   U_wind 3.900156 
 2017-05-16 03:50:00 27.3082 58.2776    300   U_wind 3.917648 
 2017-05-16 03:50:00 27.3082 58.2776    600   U_wind 3.525843 
 2017-05-16 03:50:00 27.3082 58.2776   1400   U_wind 4.449981 
 2017-05-16 03:50:00 27.3082 58.2776   3000   U_wind 8.599378 
 2017-05-16 03:50:00 27.3082 58.2776     10   V_wind -6.404321 
 2017-05-16 03:50:00 27.3082 58.2776     30   V_wind -6.404352 
 2017-05-16 03:50:00 27.3082 58.2776     50   V_wind -6.616761 
 2017-05-16 03:50:00 27.3082 58.2776     70   V_wind -6.829869 
 2017-05-16 03:50:00 27.3082 58.2776     90   V_wind -7.042977 
 2017-05-16 03:50:00 27.3082 58.2776    110   V_wind -7.163948 
 2017-05-16 03:50:00 27.3082 58.2776    160   V_wind -7.450007 
 2017-05-16 03:50:00 27.3082 58.2776    300   V_wind -8.119678 
 2017-05-16 03:50:00 27.3082 58.2776    600   V_wind -9.129037 
 2017-05-16 03:50:00 27.3082 58.2776   1400   V_wind -9.637633 
 2017-05-16 03:50:00 27.3082 58.2776   3000   V_wind -13.23953 
 2017-05-16 03:50:00 27.3082 58.2776      0    Kz_1m 0.3154967 
 2017-05-16 03:50:00 27.3082 58.2776     10 cnc_SO2_gas 1.427758e-08 
 2017-05-16 03:50:00 27.3082 58.2776     30 cnc_SO2_gas 1.678565e-08 
 2017-05-16 03:50:00 27.3082 58.2776     50 cnc_SO2_gas 1.723096e-08 
 2017-05-16 03:50:00 27.3082 58.2776     70 cnc_SO2_gas 1.746379e-08 
