#      date     time    lon    lat    lev     name    value 
 2019-08-01 14:30:00 27.3082 58.2776     70 pot_temp 290.7077 
 2019-08-01 14:30:00 27.3082 58.2776     90 pot_temp 290.6851 
 2019-08-01 14:30:00 27.3082 58.2776    110 pot_temp 290.6631 
 2019-08-01 14:30:00 27.3082 58.2776    160 pot_temp 290.6091 
 2019-08-01 14:30:00 27.3082 58.2776    300 pot_temp 290.5761 
 2019-08-01 14:30:00 27.3082 58.2776    600 pot_temp 290.7517 
 2019-08-01 14:30:00 27.3082 58.2776   1400 pot_temp 291.4612 
 2019-08-01 14:30:00 27.3082 58.2776   3000 pot_temp 304.3206 
 2019-08-01 14:30:00 27.3082 58.2776     10   U_wind -0.5789535 
 2019-08-01 14:30:00 27.3082 58.2776     30   U_wind -0.5789535 
 2019-08-01 14:30:00 27.3082 58.2776     50   U_wind -0.5756139 
 2019-08-01 14:30:00 27.3082 58.2776     70   U_wind -0.5719717 
 2019-08-01 14:30:00 27.3082 58.2776     90   U_wind -0.5683296 
 2019-08-01 14:30:00 27.3082 58.2776    110   U_wind -0.5566744 
 2019-08-01 14:30:00 27.3082 58.2776    160   U_wind -0.5203011 
 2019-08-01 14:30:00 27.3082 58.2776    300   U_wind -0.2907534 
 2019-08-01 14:30:00 27.3082 58.2776    600   U_wind 1.609375 
 2019-08-01 14:30:00 27.3082 58.2776   1400   U_wind 7.242553 
 2019-08-01 14:30:00 27.3082 58.2776   3000   U_wind 4.241548 
 2019-08-01 14:30:00 27.3082 58.2776     10   V_wind -2.476423 
 2019-08-01 14:30:00 27.3082 58.2776     30   V_wind -2.476423 
 2019-08-01 14:30:00 27.3082 58.2776     50   V_wind -2.495187 
 2019-08-01 14:30:00 27.3082 58.2776     70   V_wind -2.515544 
 2019-08-01 14:30:00 27.3082 58.2776     90   V_wind -2.535901 
 2019-08-01 14:30:00 27.3082 58.2776    110   V_wind -2.529754 
 2019-08-01 14:30:00 27.3082 58.2776    160   V_wind -2.490604 
 2019-08-01 14:30:00 27.3082 58.2776    300   V_wind -2.366919 
 2019-08-01 14:30:00 27.3082 58.2776    600   V_wind -1.042216 
 2019-08-01 14:30:00 27.3082 58.2776   1400   V_wind -0.6480012 
 2019-08-01 14:30:00 27.3082 58.2776   3000   V_wind -3.897637 
 2019-08-01 14:30:00 27.3082 58.2776      0    Kz_1m 0.09707656 
 2019-08-01 14:30:00 27.3082 58.2776     10 cnc_NO2_gas 8.595288e-10 
 2019-08-01 14:30:00 27.3082 58.2776     30 cnc_NO2_gas 8.535731e-10 
 2019-08-01 14:30:00 27.3082 58.2776     50 cnc_NO2_gas 8.529369e-10 
 2019-08-01 14:30:00 27.3082 58.2776     70 cnc_NO2_gas 8.38944e-10 
 2019-08-01 14:30:00 27.3082 58.2776     90 cnc_NO2_gas 8.372378e-10 
 2019-08-01 14:30:00 27.3082 58.2776    110 cnc_NO2_gas 8.293257e-10 
 2019-08-01 14:30:00 27.3082 58.2776    160 cnc_NO2_gas 8.08818e-10 
 2019-08-01 14:30:00 27.3082 58.2776    300 cnc_NO2_gas 7.072708e-10 
 2019-08-01 14:30:00 27.3082 58.2776    600 cnc_NO2_gas 3.727928e-10 
 2019-08-01 14:30:00 27.3082 58.2776   1400 cnc_NO2_gas 1.449239e-12 
 2019-08-01 14:30:00 27.3082 58.2776   3000 cnc_NO2_gas 2.628677e-16 
 2019-08-01 14:30:00 27.3082 58.2776     10 cnc_NO_gas 1.257119e-08 
 2019-08-01 14:30:00 27.3082 58.2776     30 cnc_NO_gas 1.23473e-08 
 2019-08-01 14:30:00 27.3082 58.2776     50 cnc_NO_gas 1.225001e-08 
 2019-08-01 14:30:00 27.3082 58.2776     70 cnc_NO_gas 1.210629e-08 
 2019-08-01 14:30:00 27.3082 58.2776     90 cnc_NO_gas 1.199882e-08 
 2019-08-01 14:30:00 27.3082 58.2776    110 cnc_NO_gas 1.188241e-08 
 2019-08-01 14:30:00 27.3082 58.2776    160 cnc_NO_gas 1.16414e-08 
 2019-08-01 14:30:00 27.3082 58.2776    300 cnc_NO_gas 1.016236e-08 
 2019-08-01 14:30:00 27.3082 58.2776    600 cnc_NO_gas 5.492934e-09 
 2019-08-01 14:30:00 27.3082 58.2776   1400 cnc_NO_gas 2.135963e-11 
 2019-08-01 14:30:00 27.3082 58.2776   3000 cnc_NO_gas 3.878357e-15 
 2019-08-01 14:40:00 27.3082 58.2776     10 temperature 290.0022 
 2019-08-01 14:40:00 27.3082 58.2776     30 temperature 290.0022 
 2019-08-01 14:40:00 27.3082 58.2776     50 temperature 289.8026 
 2019-08-01 14:40:00 27.3082 58.2776     70 temperature 289.5858 
 2019-08-01 14:40:00 27.3082 58.2776     90 temperature 289.3691 
 2019-08-01 14:40:00 27.3082 58.2776    110 temperature 289.1528 
 2019-08-01 14:40:00 27.3082 58.2776    160 temperature  288.613 
 2019-08-01 14:40:00 27.3082 58.2776    300 temperature 287.2183 
 2019-08-01 14:40:00 27.3082 58.2776    600 temperature  284.508 
 2019-08-01 14:40:00 27.3082 58.2776   1400 temperature 277.3977 
 2019-08-01 14:40:00 27.3082 58.2776   3000 temperature 273.6965 
 2019-08-01 14:40:00 27.3082 58.2776      0  temp_2m 289.6017 
 2019-08-01 14:40:00 27.3082 58.2776     10 pot_temp 290.7339 
 2019-08-01 14:40:00 27.3082 58.2776     30 pot_temp 290.7339 
 2019-08-01 14:40:00 27.3082 58.2776     50 pot_temp  290.714 
 2019-08-01 14:40:00 27.3082 58.2776     70 pot_temp 290.6923 
 2019-08-01 14:40:00 27.3082 58.2776     90 pot_temp 290.6707 
 2019-08-01 14:40:00 27.3082 58.2776    110 pot_temp 290.6495 
 2019-08-01 14:40:00 27.3082 58.2776    160 pot_temp 290.5973 
 2019-08-01 14:40:00 27.3082 58.2776    300 pot_temp 290.5686 
 2019-08-01 14:40:00 27.3082 58.2776    600 pot_temp   290.79 
 2019-08-01 14:40:00 27.3082 58.2776   1400 pot_temp 291.5106 
 2019-08-01 14:40:00 27.3082 58.2776   3000 pot_temp 304.3454 
 2019-08-01 14:40:00 27.3082 58.2776     10   U_wind -0.7867903 
 2019-08-01 14:40:00 27.3082 58.2776     30   U_wind -0.7867903 
 2019-08-01 14:40:00 27.3082 58.2776     50   U_wind -0.7886289 
 2019-08-01 14:40:00 27.3082 58.2776     70   U_wind -0.79061 
 2019-08-01 14:40:00 27.3082 58.2776     90   U_wind -0.7925912 
 2019-08-01 14:40:00 27.3082 58.2776    110   U_wind -0.7845099 
 2019-08-01 14:40:00 27.3082 58.2776    160   U_wind -0.7552233 
 2019-08-01 14:40:00 27.3082 58.2776    300   U_wind -0.5317833 
 2019-08-01 14:40:00 27.3082 58.2776    600   U_wind 1.538831 
 2019-08-01 14:40:00 27.3082 58.2776   1400   U_wind 7.315586 
 2019-08-01 14:40:00 27.3082 58.2776   3000   U_wind 4.318612 
 2019-08-01 14:40:00 27.3082 58.2776     10   V_wind -2.424777 
 2019-08-01 14:40:00 27.3082 58.2776     30   V_wind -2.424777 
 2019-08-01 14:40:00 27.3082 58.2776     50   V_wind -2.444442 
 2019-08-01 14:40:00 27.3082 58.2776     70   V_wind -2.465775 
 2019-08-01 14:40:00 27.3082 58.2776     90   V_wind -2.487108 
 2019-08-01 14:40:00 27.3082 58.2776    110   V_wind -2.481182 
 2019-08-01 14:40:00 27.3082 58.2776    160   V_wind -2.441919 
 2019-08-01 14:40:00 27.3082 58.2776    300   V_wind -2.351517 
 2019-08-01 14:40:00 27.3082 58.2776    600   V_wind -0.9306087 
 2019-08-01 14:40:00 27.3082 58.2776   1400   V_wind -0.7282629 
 2019-08-01 14:40:00 27.3082 58.2776   3000   V_wind -3.940501 
 2019-08-01 14:40:00 27.3082 58.2776      0    Kz_1m 0.0943674 
 2019-08-01 14:40:00 27.3082 58.2776     10 cnc_NO2_gas 8.220408e-10 
 2019-08-01 14:40:00 27.3082 58.2776     30 cnc_NO2_gas 8.23361e-10 
 2019-08-01 14:40:00 27.3082 58.2776     50 cnc_NO2_gas 8.174052e-10 
 2019-08-01 14:40:00 27.3082 58.2776     70 cnc_NO2_gas 8.090591e-10 
 2019-08-01 14:40:00 27.3082 58.2776     90 cnc_NO2_gas 8.023422e-10 
 2019-08-01 14:40:00 27.3082 58.2776    110 cnc_NO2_gas 7.898716e-10 
 2019-08-01 14:40:00 27.3082 58.2776    160 cnc_NO2_gas 7.77651e-10 
 2019-08-01 14:40:00 27.3082 58.2776    300 cnc_NO2_gas 6.928341e-10 
 2019-08-01 14:40:00 27.3082 58.2776    600 cnc_NO2_gas 4.065941e-10 
 2019-08-01 14:40:00 27.3082 58.2776   1400 cnc_NO2_gas 5.384208e-12 
 2019-08-01 14:40:00 27.3082 58.2776   3000 cnc_NO2_gas 3.725509e-15 
 2019-08-01 14:40:00 27.3082 58.2776     10 cnc_NO_gas 1.19885e-08 
 2019-08-01 14:40:00 27.3082 58.2776     30 cnc_NO_gas 1.187608e-08 
 2019-08-01 14:40:00 27.3082 58.2776     50 cnc_NO_gas 1.178079e-08 
 2019-08-01 14:40:00 27.3082 58.2776     70 cnc_NO_gas 1.156014e-08 
 2019-08-01 14:40:00 27.3082 58.2776     90 cnc_NO_gas 1.145267e-08 
 2019-08-01 14:40:00 27.3082 58.2776    110 cnc_NO_gas 1.134025e-08 
 2019-08-01 14:40:00 27.3082 58.2776    160 cnc_NO_gas 1.114273e-08 
 2019-08-01 14:40:00 27.3082 58.2776    300 cnc_NO_gas 9.92937e-09 
 2019-08-01 14:40:00 27.3082 58.2776    600 cnc_NO_gas 5.967987e-09 
 2019-08-01 14:40:00 27.3082 58.2776   1400 cnc_NO_gas 7.928565e-11 
 2019-08-01 14:40:00 27.3082 58.2776   3000 cnc_NO_gas 5.511129e-14 
 2019-08-01 14:50:00 27.3082 58.2776     10 temperature 289.9794 
 2019-08-01 14:50:00 27.3082 58.2776     30 temperature 289.9794 
 2019-08-01 14:50:00 27.3082 58.2776     50 temperature 289.7807 
 2019-08-01 14:50:00 27.3082 58.2776     70 temperature  289.565 
 2019-08-01 14:50:00 27.3082 58.2776     90 temperature 289.3492 
 2019-08-01 14:50:00 27.3082 58.2776    110 temperature 289.1338 
 2019-08-01 14:50:00 27.3082 58.2776    160 temperature 288.5957 
 2019-08-01 14:50:00 27.3082 58.2776    300 temperature 287.2054 
 2019-08-01 14:50:00 27.3082 58.2776    600 temperature 284.5401 
 2019-08-01 14:50:00 27.3082 58.2776   1400 temperature  277.441 
 2019-08-01 14:50:00 27.3082 58.2776   3000 temperature 273.7156 
 2019-08-01 14:50:00 27.3082 58.2776      0  temp_2m  289.528 
 2019-08-01 14:50:00 27.3082 58.2776     10 pot_temp 290.7164 
 2019-08-01 14:50:00 27.3082 58.2776     30 pot_temp 290.7164 
 2019-08-01 14:50:00 27.3082 58.2776     50 pot_temp 290.6974 
 2019-08-01 14:50:00 27.3082 58.2776     70 pot_temp 290.6768 
 2019-08-01 14:50:00 27.3082 58.2776     90 pot_temp 290.6562 
 2019-08-01 14:50:00 27.3082 58.2776    110 pot_temp 290.6358 
 2019-08-01 14:50:00 27.3082 58.2776    160 pot_temp 290.5855 
 2019-08-01 14:50:00 27.3082 58.2776    300 pot_temp 290.5611 
 2019-08-01 14:50:00 27.3082 58.2776    600 pot_temp 290.8283 
 2019-08-01 14:50:00 27.3082 58.2776   1400 pot_temp   291.56 
 2019-08-01 14:50:00 27.3082 58.2776   3000 pot_temp 304.3702 
 2019-08-01 14:50:00 27.3082 58.2776     10   U_wind -0.994627 
 2019-08-01 14:50:00 27.3082 58.2776     30   U_wind -0.994627 
 2019-08-01 14:50:00 27.3082 58.2776     50   U_wind -1.001646 
 2019-08-01 14:50:00 27.3082 58.2776     70   U_wind -1.009251 
 2019-08-01 14:50:00 27.3082 58.2776     90   U_wind -1.016856 
 2019-08-01 14:50:00 27.3082 58.2776    110   U_wind -1.012348 
 2019-08-01 14:50:00 27.3082 58.2776    160   U_wind -0.990149 
 2019-08-01 14:50:00 27.3082 58.2776    300   U_wind -0.7727983 
 2019-08-01 14:50:00 27.3082 58.2776    600   U_wind 1.468311 
 2019-08-01 14:50:00 27.3082 58.2776   1400   U_wind  7.38861 
 2019-08-01 14:50:00 27.3082 58.2776   3000   U_wind 4.395688 
 2019-08-01 14:50:00 27.3082 58.2776     10   V_wind -2.37313 
 2019-08-01 14:50:00 27.3082 58.2776     30   V_wind -2.37313 
 2019-08-01 14:50:00 27.3082 58.2776     50   V_wind -2.393697 
 2019-08-01 14:50:00 27.3082 58.2776     70   V_wind -2.416007 
 2019-08-01 14:50:00 27.3082 58.2776     90   V_wind -2.438315 
 2019-08-01 14:50:00 27.3082 58.2776    110   V_wind -2.43261 
 2019-08-01 14:50:00 27.3082 58.2776    160   V_wind -2.393234 
 2019-08-01 14:50:00 27.3082 58.2776    300   V_wind -2.336109 
 2019-08-01 14:50:00 27.3082 58.2776    600   V_wind -0.8190045 
 2019-08-01 14:50:00 27.3082 58.2776   1400   V_wind -0.808514 
 2019-08-01 14:50:00 27.3082 58.2776   3000   V_wind -3.983361 
 2019-08-01 14:50:00 27.3082 58.2776      0    Kz_1m 0.09165825 
 2019-08-01 14:50:00 27.3082 58.2776     10 cnc_NO2_gas 7.529997e-10 
 2019-08-01 14:50:00 27.3082 58.2776     30 cnc_NO2_gas 7.557172e-10 
 2019-08-01 14:50:00 27.3082 58.2776     50 cnc_NO2_gas 7.570373e-10 
 2019-08-01 14:50:00 27.3082 58.2776     70 cnc_NO2_gas 7.509565e-10 
 2019-08-01 14:50:00 27.3082 58.2776     90 cnc_NO2_gas 7.505704e-10 
 2019-08-01 14:50:00 27.3082 58.2776    110 cnc_NO2_gas 7.453758e-10 
 2019-08-01 14:50:00 27.3082 58.2776    160 cnc_NO2_gas 7.409903e-10 
 2019-08-01 14:50:00 27.3082 58.2776    300 cnc_NO2_gas 6.76826e-10 
 2019-08-01 14:50:00 27.3082 58.2776    600 cnc_NO2_gas 4.272803e-10 
 2019-08-01 14:50:00 27.3082 58.2776   1400 cnc_NO2_gas 3.959607e-12 
 2019-08-01 14:50:00 27.3082 58.2776   3000 cnc_NO2_gas 2.395193e-17 
 2019-08-01 14:50:00 27.3082 58.2776     10 cnc_NO_gas 1.091514e-08 
 2019-08-01 14:50:00 27.3082 58.2776     30 cnc_NO_gas 1.091914e-08 
 2019-08-01 14:50:00 27.3082 58.2776     50 cnc_NO_gas 1.083403e-08 
 2019-08-01 14:50:00 27.3082 58.2776     70 cnc_NO_gas 1.073874e-08 
 2019-08-01 14:50:00 27.3082 58.2776     90 cnc_NO_gas 1.074074e-08 
 2019-08-01 14:50:00 27.3082 58.2776    110 cnc_NO_gas 1.067474e-08 
 2019-08-01 14:50:00 27.3082 58.2776    160 cnc_NO_gas 1.060258e-08 
 2019-08-01 14:50:00 27.3082 58.2776    300 cnc_NO_gas 9.675241e-09 
 2019-08-01 14:50:00 27.3082 58.2776    600 cnc_NO_gas 6.301582e-09 
 2019-08-01 14:50:00 27.3082 58.2776   1400 cnc_NO_gas 5.400603e-11 
 2019-08-01 14:50:00 27.3082 58.2776   3000 cnc_NO_gas 1.182679e-14 
 2019-08-01 15:00:00 27.3082 58.2776     10 temperature 289.9567 
 2019-08-01 15:00:00 27.3082 58.2776     30 temperature 289.9567 
 2019-08-01 15:00:00 27.3082 58.2776     50 temperature 289.7589 
 2019-08-01 15:00:00 27.3082 58.2776     70 temperature 289.5442 
 2019-08-01 15:00:00 27.3082 58.2776     90 temperature 289.3295 
 2019-08-01 15:00:00 27.3082 58.2776    110 temperature 289.1148 
 2019-08-01 15:00:00 27.3082 58.2776    160 temperature 288.5785 
 2019-08-01 15:00:00 27.3082 58.2776    300 temperature 287.1925 
 2019-08-01 15:00:00 27.3082 58.2776    600 temperature 284.5722 
 2019-08-01 15:00:00 27.3082 58.2776   1400 temperature 277.4844 
 2019-08-01 15:00:00 27.3082 58.2776   3000 temperature 273.7348 
 2019-08-01 15:00:00 27.3082 58.2776      0  temp_2m 289.4543 
 2019-08-01 15:00:00 27.3082 58.2776     10 pot_temp  290.699 
 2019-08-01 15:00:00 27.3082 58.2776     30 pot_temp  290.699 
 2019-08-01 15:00:00 27.3082 58.2776     50 pot_temp  290.681 
 2019-08-01 15:00:00 27.3082 58.2776     70 pot_temp 290.6614 
 2019-08-01 15:00:00 27.3082 58.2776     90 pot_temp 290.6418 
 2019-08-01 15:00:00 27.3082 58.2776    110 pot_temp 290.6222 
 2019-08-01 15:00:00 27.3082 58.2776    160 pot_temp 290.5736 
 2019-08-01 15:00:00 27.3082 58.2776    300 pot_temp 290.5537 
 2019-08-01 15:00:00 27.3082 58.2776    600 pot_temp 290.8667 
 2019-08-01 15:00:00 27.3082 58.2776   1400 pot_temp 291.6095 
 2019-08-01 15:00:00 27.3082 58.2776   3000 pot_temp 304.3951 
 2019-08-01 15:00:00 27.3082 58.2776     10   U_wind -1.202464 
 2019-08-01 15:00:00 27.3082 58.2776     30   U_wind -1.202464 
 2019-08-01 15:00:00 27.3082 58.2776     50   U_wind -1.214665 
 2019-08-01 15:00:00 27.3082 58.2776     70   U_wind -1.227895 
 2019-08-01 15:00:00 27.3082 58.2776     90   U_wind -1.241126 
 2019-08-01 15:00:00 27.3082 58.2776    110   U_wind -1.240188 
 2019-08-01 15:00:00 27.3082 58.2776    160   U_wind -1.225078 
 2019-08-01 15:00:00 27.3082 58.2776    300   U_wind -1.013799 
 2019-08-01 15:00:00 27.3082 58.2776    600   U_wind 1.397814 
 2019-08-01 15:00:00 27.3082 58.2776   1400   U_wind 7.461626 
 2019-08-01 15:00:00 27.3082 58.2776   3000   U_wind 4.472774 
 2019-08-01 15:00:00 27.3082 58.2776     10   V_wind -2.321483 
 2019-08-01 15:00:00 27.3082 58.2776     30   V_wind -2.321483 
 2019-08-01 15:00:00 27.3082 58.2776     50   V_wind -2.342953 
 2019-08-01 15:00:00 27.3082 58.2776     70   V_wind -2.366239 
 2019-08-01 15:00:00 27.3082 58.2776     90   V_wind -2.389524 
 2019-08-01 15:00:00 27.3082 58.2776    110   V_wind -2.384038 
 2019-08-01 15:00:00 27.3082 58.2776    160   V_wind -2.34455 
 2019-08-01 15:00:00 27.3082 58.2776    300   V_wind -2.320695 
 2019-08-01 15:00:00 27.3082 58.2776    600   V_wind -0.7074032 
 2019-08-01 15:00:00 27.3082 58.2776   1400   V_wind -0.8887545 
 2019-08-01 15:00:00 27.3082 58.2776   3000   V_wind -4.026219 
 2019-08-01 15:00:00 27.3082 58.2776      0    Kz_1m 0.08894909 
 2019-08-01 15:00:00 27.3082 58.2776     10 cnc_NO2_gas 6.87978e-10 
 2019-08-01 15:00:00 27.3082 58.2776     30 cnc_NO2_gas 6.991666e-10 
 2019-08-01 15:00:00 27.3082 58.2776     50 cnc_NO2_gas 7.004868e-10 
 2019-08-01 15:00:00 27.3082 58.2776     70 cnc_NO2_gas 6.952921e-10 
 2019-08-01 15:00:00 27.3082 58.2776     90 cnc_NO2_gas 6.972485e-10 
 2019-08-01 15:00:00 27.3082 58.2776    110 cnc_NO2_gas 6.93249e-10 
 2019-08-01 15:00:00 27.3082 58.2776    160 cnc_NO2_gas 7.013242e-10 
 2019-08-01 15:00:00 27.3082 58.2776    300 cnc_NO2_gas 6.867435e-10 
 2019-08-01 15:00:00 27.3082 58.2776    600 cnc_NO2_gas 4.381071e-10 
 2019-08-01 15:00:00 27.3082 58.2776   1400 cnc_NO2_gas 8.331102e-12 
 2019-08-01 15:00:00 27.3082 58.2776   3000 cnc_NO2_gas 6.287254e-17 
 2019-08-01 15:00:00 27.3082 58.2776     10 cnc_NO_gas 9.992212e-09 
 2019-08-01 15:00:00 27.3082 58.2776     30 cnc_NO_gas 1.004464e-08 
 2019-08-01 15:00:00 27.3082 58.2776     50 cnc_NO_gas 9.987821e-09 
 2019-08-01 15:00:00 27.3082 58.2776     70 cnc_NO_gas 9.979643e-09 
 2019-08-01 15:00:00 27.3082 58.2776     90 cnc_NO_gas 9.906708e-09 
 2019-08-01 15:00:00 27.3082 58.2776    110 cnc_NO_gas 9.929831e-09 
 2019-08-01 15:00:00 27.3082 58.2776    160 cnc_NO_gas 1.004686e-08 
 2019-08-01 15:00:00 27.3082 58.2776    300 cnc_NO_gas 9.819743e-09 
 2019-08-01 15:00:00 27.3082 58.2776    600 cnc_NO_gas 6.495552e-09 
 2019-08-01 15:00:00 27.3082 58.2776   1400 cnc_NO_gas 1.219217e-10 
 2019-08-01 15:00:00 27.3082 58.2776   3000 cnc_NO_gas 8.753857e-14 
 2019-08-01 15:10:00 27.3082 58.2776     10 temperature 289.9329 
 2019-08-01 15:10:00 27.3082 58.2776     30 temperature 289.9329 
 2019-08-01 15:10:00 27.3082 58.2776     50 temperature  289.735 
 2019-08-01 15:10:00 27.3082 58.2776     70 temperature 289.5202 
 2019-08-01 15:10:00 27.3082 58.2776     90 temperature 289.3054 
 2019-08-01 15:10:00 27.3082 58.2776    110 temperature 289.0918 
 2019-08-01 15:10:00 27.3082 58.2776    160 temperature 288.5593 
 2019-08-01 15:10:00 27.3082 58.2776    300 temperature  287.177 
 2019-08-01 15:10:00 27.3082 58.2776    600 temperature 284.6044 
 2019-08-01 15:10:00 27.3082 58.2776   1400 temperature 277.5347 
 2019-08-01 15:10:00 27.3082 58.2776   3000 temperature 273.7499 
 2019-08-01 15:10:00 27.3082 58.2776      0  temp_2m 289.3733 
 2019-08-01 15:10:00 27.3082 58.2776     10 pot_temp 290.6773 
 2019-08-01 15:10:00 27.3082 58.2776     30 pot_temp 290.6773 
 2019-08-01 15:10:00 27.3082 58.2776     50 pot_temp 290.6591 
 2019-08-01 15:10:00 27.3082 58.2776     70 pot_temp 290.6394 
 2019-08-01 15:10:00 27.3082 58.2776     90 pot_temp 290.6196 
 2019-08-01 15:10:00 27.3082 58.2776    110 pot_temp 290.6012 
 2019-08-01 15:10:00 27.3082 58.2776    160 pot_temp 290.5565 
 2019-08-01 15:10:00 27.3082 58.2776    300 pot_temp 290.5402 
 2019-08-01 15:10:00 27.3082 58.2776    600 pot_temp 290.9018 
 2019-08-01 15:10:00 27.3082 58.2776   1400 pot_temp  291.663 
 2019-08-01 15:10:00 27.3082 58.2776   3000 pot_temp 304.4121 
 2019-08-01 15:10:00 27.3082 58.2776     10   U_wind -1.352251 
 2019-08-01 15:10:00 27.3082 58.2776     30   U_wind -1.352251 
 2019-08-01 15:10:00 27.3082 58.2776     50   U_wind -1.368497 
 2019-08-01 15:10:00 27.3082 58.2776     70   U_wind -1.386117 
 2019-08-01 15:10:00 27.3082 58.2776     90   U_wind -1.403736 
 2019-08-01 15:10:00 27.3082 58.2776    110   U_wind -1.405926 
 2019-08-01 15:10:00 27.3082 58.2776    160   U_wind -1.397512 
 2019-08-01 15:10:00 27.3082 58.2776    300   U_wind -1.190494 
 2019-08-01 15:10:00 27.3082 58.2776    600   U_wind 1.359594 
 2019-08-01 15:10:00 27.3082 58.2776   1400   U_wind 7.543168 
 2019-08-01 15:10:00 27.3082 58.2776   3000   U_wind 4.581494 
 2019-08-01 15:10:00 27.3082 58.2776     10   V_wind -2.23523 
 2019-08-01 15:10:00 27.3082 58.2776     30   V_wind -2.23523 
 2019-08-01 15:10:00 27.3082 58.2776     50   V_wind -2.256329 
 2019-08-01 15:10:00 27.3082 58.2776     70   V_wind -2.279208 
 2019-08-01 15:10:00 27.3082 58.2776     90   V_wind -2.302087 
 2019-08-01 15:10:00 27.3082 58.2776    110   V_wind -2.298574 
 2019-08-01 15:10:00 27.3082 58.2776    160   V_wind -2.266132 
 2019-08-01 15:10:00 27.3082 58.2776    300   V_wind -2.276116 
 2019-08-01 15:10:00 27.3082 58.2776    600   V_wind -0.5841626 
 2019-08-01 15:10:00 27.3082 58.2776   1400   V_wind -0.9721505 
 2019-08-01 15:10:00 27.3082 58.2776   3000   V_wind -4.045587 
 2019-08-01 15:10:00 27.3082 58.2776      0    Kz_1m 0.08376409 
 2019-08-01 15:10:00 27.3082 58.2776     10 cnc_NO2_gas 5.941074e-10 
 2019-08-01 15:10:00 27.3082 58.2776     30 cnc_NO2_gas 6.133331e-10 
 2019-08-01 15:10:00 27.3082 58.2776     50 cnc_NO2_gas 6.225654e-10 
 2019-08-01 15:10:00 27.3082 58.2776     70 cnc_NO2_gas 6.245842e-10 
 2019-08-01 15:10:00 27.3082 58.2776     90 cnc_NO2_gas 6.267906e-10 
 2019-08-01 15:10:00 27.3082 58.2776    110 cnc_NO2_gas 6.361478e-10 
 2019-08-01 15:10:00 27.3082 58.2776    160 cnc_NO2_gas 6.561055e-10 
 2019-08-01 15:10:00 27.3082 58.2776    300 cnc_NO2_gas 6.826178e-10 
 2019-08-01 15:10:00 27.3082 58.2776    600 cnc_NO2_gas 4.4121e-10 
 2019-08-01 15:10:00 27.3082 58.2776   1400 cnc_NO2_gas 1.125541e-11 
 2019-08-01 15:10:00 27.3082 58.2776   3000 cnc_NO2_gas 4.412359e-17 
 2019-08-01 15:10:00 27.3082 58.2776     10 cnc_NO_gas 8.614642e-09 
 2019-08-01 15:10:00 27.3082 58.2776     30 cnc_NO_gas 8.795276e-09 
 2019-08-01 15:10:00 27.3082 58.2776     50 cnc_NO_gas 8.837755e-09 
 2019-08-01 15:10:00 27.3082 58.2776     70 cnc_NO_gas 8.859878e-09 
 2019-08-01 15:10:00 27.3082 58.2776     90 cnc_NO_gas 8.911918e-09 
 2019-08-01 15:10:00 27.3082 58.2776    110 cnc_NO_gas 9.050456e-09 
 2019-08-01 15:10:00 27.3082 58.2776    160 cnc_NO_gas 9.348656e-09 
 2019-08-01 15:10:00 27.3082 58.2776    300 cnc_NO_gas 9.863202e-09 
 2019-08-01 15:10:00 27.3082 58.2776    600 cnc_NO_gas 6.663085e-09 
 2019-08-01 15:10:00 27.3082 58.2776   1400 cnc_NO_gas 8.0343e-11 
 2019-08-01 15:10:00 27.3082 58.2776   3000 cnc_NO_gas 8.576998e-16 
 2019-08-01 15:20:00 27.3082 58.2776     10 temperature 289.9082 
 2019-08-01 15:20:00 27.3082 58.2776     30 temperature 289.9082 
 2019-08-01 15:20:00 27.3082 58.2776     50 temperature 289.7091 
 2019-08-01 15:20:00 27.3082 58.2776     70 temperature  289.493 
 2019-08-01 15:20:00 27.3082 58.2776     90 temperature 289.2769 
 2019-08-01 15:20:00 27.3082 58.2776    110 temperature 289.0648 
 2019-08-01 15:20:00 27.3082 58.2776    160 temperature 288.5382 
 2019-08-01 15:20:00 27.3082 58.2776    300 temperature 287.1587 
 2019-08-01 15:20:00 27.3082 58.2776    600 temperature 284.6367 
 2019-08-01 15:20:00 27.3082 58.2776   1400 temperature 277.5922 
 2019-08-01 15:20:00 27.3082 58.2776   3000 temperature 273.7613 
 2019-08-01 15:20:00 27.3082 58.2776      0  temp_2m 289.2849 
 2019-08-01 15:20:00 27.3082 58.2776     10 pot_temp 290.6512 
 2019-08-01 15:20:00 27.3082 58.2776     30 pot_temp 290.6512 
 2019-08-01 15:20:00 27.3082 58.2776     50 pot_temp 290.6319 
 2019-08-01 15:20:00 27.3082 58.2776     70 pot_temp 290.6109 
 2019-08-01 15:20:00 27.3082 58.2776     90 pot_temp 290.5899 
 2019-08-01 15:20:00 27.3082 58.2776    110 pot_temp 290.5729 
 2019-08-01 15:20:00 27.3082 58.2776    160 pot_temp  290.534 
 2019-08-01 15:20:00 27.3082 58.2776    300 pot_temp 290.5207 
 2019-08-01 15:20:00 27.3082 58.2776    600 pot_temp 290.9337 
 2019-08-01 15:20:00 27.3082 58.2776   1400 pot_temp 291.7205 
 2019-08-01 15:20:00 27.3082 58.2776   3000 pot_temp 304.4213 
 2019-08-01 15:20:00 27.3082 58.2776     10   U_wind -1.44399 
